Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10964,512,10964,(X)
Estimate Households By Type Total Households Married-Couple Household,8419,487,76.8,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5526,480,50.4,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,381,101,3.5,0.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,166,80,1.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",946,205,8.6,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",205,81,1.9,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",568,177,5.2,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",92,58,0.8,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1218,244,11.1,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",478,184,4.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",484,161,4.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",99,74,0.9,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6501,459,59.3,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1555,218,14.2,2.0
Estimate Households By Type Total Households Average Household Size,3.29,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.49,0.10,(X),(X)
Estimate Relationship Population In Households,36082,1908,36082,(X)
Estimate Relationship Population In Households Householder,10964,512,30.4,1.0
Estimate Relationship Population In Households Spouse,8556,586,23.7,1.0
Estimate Relationship Population In Households Unmarried Partner,381,102,1.1,0.3
Estimate Relationship Population In Households Child,13608,1022,37.7,1.5
Estimate Relationship Population In Households Other Relatives,1795,401,5.0,1.0
Estimate Relationship Population In Households Other Nonrelatives,778,289,2.2,0.8
Estimate Marital Status Males 15 Years And Over,13690,888,13690,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3255,473,23.8,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9553,661,69.8,2.7
Estimate Marital Status Males 15 Years And Over Separated,139,61,1.0,0.5
Estimate Marital Status Males 15 Years And Over Widowed,97,74,0.7,0.5
Estimate Marital Status Males 15 Years And Over Divorced,646,154,4.7,1.1
Estimate Marital Status Females 15 Years And Over,13364,829,13364,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3034,433,22.7,2.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8832,567,66.1,2.6
Estimate Marital Status Females 15 Years And Over Separated,167,104,1.2,0.8
