Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2001,245,2001,(X)
Estimate Households By Type Total Households Married-Couple Household,830,186,41.5,6.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,218,109,10.9,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,148,121,7.4,5.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,99,90,4.9,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",334,144,16.7,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,9,0.2,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",327,142,16.3,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",140,98,7.0,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",689,162,34.4,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",179,94,8.9,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",218,104,10.9,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",143,78,7.1,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,595,179,29.7,8.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,739,152,36.9,6.9
Estimate Households By Type Total Households Average Household Size,2.71,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.38,(X),(X)
Estimate Relationship Population In Households,5413,446,5413,(X)
Estimate Relationship Population In Households Householder,2001,245,37.0,3.3
Estimate Relationship Population In Households Spouse,828,198,15.3,2.8
Estimate Relationship Population In Households Unmarried Partner,145,129,2.7,2.4
Estimate Relationship Population In Households Child,1964,275,36.3,4.5
Estimate Relationship Population In Households Other Relatives,380,174,7.0,3.2
Estimate Relationship Population In Households Other Nonrelatives,95,81,1.8,1.5
Estimate Marital Status Males 15 Years And Over,2190,288,2190,(X)
Estimate Marital Status Males 15 Years And Over Never Married,924,223,42.2,8.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",972,192,44.4,6.7
Estimate Marital Status Males 15 Years And Over Separated,92,78,4.2,3.5
Estimate Marital Status Males 15 Years And Over Widowed,16,22,0.7,1.0
Estimate Marital Status Males 15 Years And Over Divorced,186,122,8.5,5.6
Estimate Marital Status Females 15 Years And Over,2191,280,2191,(X)
Estimate Marital Status Females 15 Years And Over Never Married,970,172,44.3,6.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",832,216,38.0,7.0
Estimate Marital Status Females 15 Years And Over Separated,0,20,0.0,2.1
Estimate Marital Status Females 15 Years And Over Widowed,248,118,11.3,5.5
Estimate Marital Status Females 15 Years And Over Divorced,141,72,6.4,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,97,103,97,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",97,103,100.0,36.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",109,111,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",81,80,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",316,280,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,140,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,80,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,235,174,235,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,111,108,47.2,27.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,48,77,20.4,27.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,18.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,28,41,11.9,14.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,35,54,14.9,22.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,111,108,111,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,73,72,65.8,20.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,111,108,100.0,33.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1431,223,1431,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",40,18,2.8,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,21,23,1.5,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),652,124,45.6,8.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),437,151,30.5,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,281,163,19.6,9.8
Estimate Educational Attainment Population 25 Years And Over,3517,396,3517,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,172,104,4.9,2.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",497,197,14.1,5.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1548,332,44.0,7.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",391,192,11.1,5.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,180,84,5.1,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,538,192,15.3,4.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,191,108,5.4,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2848,416,81.0,5.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,729,224,20.7,5.6
Estimate Veteran Status Civilian Population 18 Years And Over,4128,398,4128,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,287,154,7.0,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5413,446,5413,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1212,249,22.4,4.5
