Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4658,271,4658,(X)
Estimate Households By Type Total Households Married-Couple Household,2847,301,61.1,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,857,181,18.4,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,302,141,6.5,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,42,44,0.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",496,136,10.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,39,1.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",314,104,6.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",81,71,1.7,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1013,259,21.7,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",279,185,6.0,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",634,185,13.6,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",315,125,6.8,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1300,231,27.9,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1320,249,28.3,5.1
Estimate Households By Type Total Households Average Household Size,2.48,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.14,(X),(X)
Estimate Relationship Population In Households,11551,546,11551,(X)
Estimate Relationship Population In Households Householder,4658,271,40.3,1.6
Estimate Relationship Population In Households Spouse,2835,288,24.5,2.6
Estimate Relationship Population In Households Unmarried Partner,320,158,2.8,1.3
Estimate Relationship Population In Households Child,2992,457,25.9,3.4
Estimate Relationship Population In Households Other Relatives,457,186,4.0,1.6
Estimate Relationship Population In Households Other Nonrelatives,289,152,2.5,1.3
Estimate Marital Status Males 15 Years And Over,4440,289,4440,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1060,224,23.9,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3041,287,68.5,5.3
Estimate Marital Status Males 15 Years And Over Separated,7,11,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,34,38,0.8,0.8
Estimate Marital Status Males 15 Years And Over Divorced,298,143,6.7,3.2
Estimate Marital Status Females 15 Years And Over,5285,401,5285,(X)
