Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1746,145,1746,(X)
Estimate Households By Type Total Households Married-Couple Household,1149,106,65.8,6.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,435,106,24.9,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,94,47,5.4,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,24,1.3,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",269,95,15.4,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,37,2.8,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",205,87,11.7,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",62,35,3.6,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",234,89,13.4,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,20,1.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",110,58,6.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,41,4.1,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,623,98,35.7,7.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,498,99,28.5,5.4
Estimate Households By Type Total Households Average Household Size,2.71,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.14,0.23,(X),(X)
Estimate Relationship Population In Households,4739,108,4739,(X)
Estimate Relationship Population In Households Householder,1746,145,36.8,3.1
Estimate Relationship Population In Households Spouse,1194,112,25.2,2.4
Estimate Relationship Population In Households Unmarried Partner,94,48,2.0,1.0
Estimate Relationship Population In Households Child,1283,161,27.1,3.3
Estimate Relationship Population In Households Other Relatives,265,141,5.6,3.0
Estimate Relationship Population In Households Other Nonrelatives,157,91,3.3,1.9
Estimate Marital Status Males 15 Years And Over,1948,122,1948,(X)
Estimate Marital Status Males 15 Years And Over Never Married,396,143,20.3,6.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1239,106,63.6,6.8
Estimate Marital Status Males 15 Years And Over Separated,48,33,2.5,1.7
Estimate Marital Status Males 15 Years And Over Widowed,70,43,3.6,2.2
Estimate Marital Status Males 15 Years And Over Divorced,195,85,10.0,4.2
Estimate Marital Status Females 15 Years And Over,1961,139,1961,(X)
Estimate Marital Status Females 15 Years And Over Never Married,400,146,20.4,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1243,115,63.4,6.9
Estimate Marital Status Females 15 Years And Over Separated,36,41,1.8,2.0
Estimate Marital Status Females 15 Years And Over Widowed,92,53,4.7,2.6
Estimate Marital Status Females 15 Years And Over Divorced,190,70,9.7,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,62,53,62,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,17,17.7,34.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",28,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,250,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",144,120,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,62,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,178,126,178,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,23,35,12.9,21.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,23,35,12.9,21.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,16.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,16.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,16.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,23,35,23,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,23,35,100.0,61.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,0.0,61.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1232,224,1232,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",13,20,1.1,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,87,62,7.1,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),592,146,48.1,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),181,78,14.7,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,359,139,29.1,8.7
Estimate Educational Attainment Population 25 Years And Over,3453,204,3453,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,101,63,2.9,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",211,109,6.1,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),967,202,28.0,5.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",505,137,14.6,3.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,309,90,8.9,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,846,202,24.5,5.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,514,239,14.9,6.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3141,240,91.0,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1360,267,39.4,7.1
Estimate Veteran Status Civilian Population 18 Years And Over,3764,141,3764,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,283,86,7.5,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,4739,108,4739,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,597,144,12.6,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1079,141,1079,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,93,61,8.6,5.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2923,190,2923,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,244,89,8.3,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,737,161,737,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,260,87,35.3,9.4
Estimate Residence 1 Year Ago Population 1 Year And Over,4734,77,4734,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4201,229,88.7,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),533,240,11.3,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,533,240,11.3,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,208,156,4.4,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,325,181,6.9,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,289,161,6.1,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,36,51,0.8,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,0.7
Estimate Place Of Birth Total Population,4843,18,4843,(X)
Estimate Place Of Birth Total Population Native,4688,89,96.8,1.7
Estimate Place Of Birth Total Population Native Born In United States,4683,95,96.7,1.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2685,293,55.4,6.1
Estimate Place Of Birth Total Population Native Born In United States Different State,1998,291,41.3,6.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",5,11,0.1,0.2
Estimate Place Of Birth Total Population Foreign Born,155,84,3.2,1.7
Estimate U.S. Citizenship Status Foreign-Born Population,155,84,155,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,57,39,36.8,23.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,98,72,63.2,23.0
Estimate Year Of Entry Population Born Outside The United States,160,91,160,(X)
Estimate Year Of Entry Population Born Outside The United States Native,5,11,5,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,5,11,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,155,84,155,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,6,12,3.9,6.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,149,79,96.1,6.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",155,84,155,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",27,24,17.4,18.6
