Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,136,48,136,(X)
Estimate Households By Type Total Households Married-Couple Household,64,28,47.1,18.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,19,17,14.0,11.8
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,28.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,28.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",43,30,31.6,18.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,12,5.1,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",25,24,18.4,15.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,23,16.9,15.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",29,25,21.3,15.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,28.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",28,24,20.6,14.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,22,14.0,14.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,28,22,20.6,15.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,83,42,61.0,17.2
Estimate Households By Type Total Households Average Household Size,2.24,0.49,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.55,(X),(X)
Estimate Relationship Population In Households,304,105,304,(X)
Estimate Relationship Population In Households Householder,136,48,44.7,10.2
Estimate Relationship Population In Households Spouse,79,33,26.0,8.8
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,14.4
Estimate Relationship Population In Households Child,72,55,23.7,13.0
Estimate Relationship Population In Households Other Relatives,17,16,5.6,5.2
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,14.4
Estimate Marital Status Males 15 Years And Over,131,50,131,(X)
Estimate Marital Status Males 15 Years And Over Never Married,27,20,20.6,12.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",79,32,60.3,19.7
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,29.5
Estimate Marital Status Males 15 Years And Over Widowed,7,12,5.3,8.5
Estimate Marital Status Males 15 Years And Over Divorced,18,21,13.7,14.4
Estimate Marital Status Females 15 Years And Over,132,46,132,(X)
Estimate Marital Status Females 15 Years And Over Never Married,20,18,15.2,12.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",83,33,62.9,17.7
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,29.4
Estimate Marital Status Females 15 Years And Over Widowed,27,25,20.5,15.6
Estimate Marital Status Females 15 Years And Over Divorced,2,3,1.5,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,802,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,502,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,994,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,678,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,6,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,6,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,4,6,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,100.0
