Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,108,25,108,(X)
Estimate Households By Type Total Households Married-Couple Household,37,16,34.3,12.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,22,14,20.4,10.9
Estimate Households By Type Total Households Cohabiting Couple Household,5,6,4.6,5.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,6,4.6,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",40,17,37.0,14.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,18.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",30,16,27.8,14.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,6,4.6,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",26,14,24.1,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,2.8,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2,5,1.9,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,18.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,51,22,47.2,13.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,29,11,26.9,9.6
Estimate Households By Type Total Households Average Household Size,3.03,0.58,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.79,0.74,(X),(X)
Estimate Relationship Population In Households,327,75,327,(X)
Estimate Relationship Population In Households Householder,108,25,33.0,6.5
Estimate Relationship Population In Households Spouse,36,14,11.0,3.3
Estimate Relationship Population In Households Unmarried Partner,4,5,1.2,1.5
Estimate Relationship Population In Households Child,105,45,32.1,9.1
Estimate Relationship Population In Households Other Relatives,71,28,21.7,7.3
Estimate Relationship Population In Households Other Nonrelatives,3,4,0.9,1.1
Estimate Marital Status Males 15 Years And Over,127,31,127,(X)
Estimate Marital Status Males 15 Years And Over Never Married,68,23,53.5,9.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",40,16,31.5,10.0
Estimate Marital Status Males 15 Years And Over Separated,1,2,0.8,1.5
Estimate Marital Status Males 15 Years And Over Widowed,2,4,1.6,3.3
Estimate Marital Status Males 15 Years And Over Divorced,16,9,12.6,6.3
Estimate Marital Status Females 15 Years And Over,112,42,112,(X)
Estimate Marital Status Females 15 Years And Over Never Married,51,30,45.5,13.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",40,15,35.7,12.3
Estimate Marital Status Females 15 Years And Over Separated,2,3,1.8,2.9
Estimate Marital Status Females 15 Years And Over Widowed,17,10,15.2,8.2
Estimate Marital Status Females 15 Years And Over Divorced,2,4,1.8,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,5,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,331,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,823,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",97,138,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,504,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,35,22,35,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,27,19,77.1,18.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,4,8.6,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,7,14.3,16.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,6,8,17.1,19.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,13,13,37.1,23.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,27,19,27,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,14,11,51.9,13.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,19,17,70.4,21.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,97,31,97,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",9,7,9.3,6.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,3,5,3.1,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),52,19,53.6,12.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),30,18,30.9,15.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3,5,3.1,5.4
Estimate Educational Attainment Population 25 Years And Over,211,51,211,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,13,8,6.2,3.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",29,19,13.7,7.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),105,34,49.8,9.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",47,17,22.3,7.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,6,7,2.8,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6,7,2.8,3.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,5,5,2.4,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,169,40,80.1,7.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,11,8,5.2,4.0
Estimate Veteran Status Civilian Population 18 Years And Over,218,54,218,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,44,16,20.2,6.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,327,75,327,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,58,22,17.7,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,109,35,109,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,3,4,2.8,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,186,54,186,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,30,17,16.1,8.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,32,13,32,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,25,12,78.1,20.6
