Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2143,207,2143,(X)
Estimate Households By Type Total Households Married-Couple Household,782,149,36.5,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,291,100,13.6,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,160,85,7.5,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,85,56,4.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",462,146,21.6,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,23,0.6,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",315,107,14.7,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",217,90,10.1,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",739,126,34.5,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",79,65,3.7,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",532,116,24.8,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",195,78,9.1,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,521,121,24.3,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,855,131,39.9,5.6
Estimate Households By Type Total Households Average Household Size,2.63,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.50,0.43,(X),(X)
Estimate Relationship Population In Households,5629,454,5629,(X)
Estimate Relationship Population In Households Householder,2143,207,38.1,2.5
Estimate Relationship Population In Households Spouse,853,146,15.2,2.4
Estimate Relationship Population In Households Unmarried Partner,109,61,1.9,1.1
Estimate Relationship Population In Households Child,1499,251,26.6,4.5
Estimate Relationship Population In Households Other Relatives,792,359,14.1,6.1
Estimate Relationship Population In Households Other Nonrelatives,233,204,4.1,3.6
