Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19422,659,19422,(X)
Estimate Households By Type Total Households Married-Couple Household,10391,710,53.5,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3270,394,16.8,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1152,296,5.9,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,325,174,1.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3207,592,16.5,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",246,198,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2334,555,12.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",483,192,2.5,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4672,695,24.1,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",609,239,3.1,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2872,534,14.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1537,348,7.9,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4793,447,24.7,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6265,536,32.3,2.6
Estimate Households By Type Total Households Average Household Size,2.48,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.12,(X),(X)
Estimate Relationship Population In Households,48101,1531,48101,(X)
Estimate Relationship Population In Households Householder,19422,659,40.4,1.7
Estimate Relationship Population In Households Spouse,10391,713,21.6,1.3
Estimate Relationship Population In Households Unmarried Partner,1140,285,2.4,0.6
Estimate Relationship Population In Households Child,13757,1368,28.6,2.3
Estimate Relationship Population In Households Other Relatives,2410,488,5.0,1.0
Estimate Relationship Population In Households Other Nonrelatives,981,344,2.0,0.7
Estimate Marital Status Males 15 Years And Over,20473,1315,20473,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6747,958,33.0,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11294,917,55.2,3.9
Estimate Marital Status Males 15 Years And Over Separated,194,139,0.9,0.7
Estimate Marital Status Males 15 Years And Over Widowed,433,176,2.1,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1805,459,8.8,2.3
Estimate Marital Status Females 15 Years And Over,20290,1027,20290,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4346,724,21.4,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10623,694,52.4,3.3
Estimate Marital Status Females 15 Years And Over Separated,393,168,1.9,0.9
Estimate Marital Status Females 15 Years And Over Widowed,2015,395,9.9,1.8
Estimate Marital Status Females 15 Years And Over Divorced,2913,514,14.4,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,392,146,392,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",104,76,26.5,16.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",20,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",59,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",27,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,697,263,697,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,220,118,31.6,13.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,29,49,4.2,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,63,73,9.0,10.1
