Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4585,395,4585,(X)
Estimate Households By Type Total Households Married-Couple Household,2737,311,59.7,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1181,213,25.8,5.3
Estimate Households By Type Total Households Cohabiting Couple Household,259,139,5.6,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,179,128,3.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",553,232,12.1,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",137,153,3.0,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",350,183,7.6,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,77,2.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1036,406,22.6,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",105,82,2.3,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",648,343,14.1,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",569,353,12.4,7.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1667,243,36.4,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1698,454,37.0,7.9
Estimate Households By Type Total Households Average Household Size,2.71,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.23,(X),(X)
Estimate Relationship Population In Households,12418,1008,12418,(X)
Estimate Relationship Population In Households Householder,4585,395,36.9,3.2
Estimate Relationship Population In Households Spouse,2745,332,22.1,2.5
Estimate Relationship Population In Households Unmarried Partner,259,140,2.1,1.1
Estimate Relationship Population In Households Child,4119,747,33.2,4.1
Estimate Relationship Population In Households Other Relatives,511,185,4.1,1.5
Estimate Relationship Population In Households Other Nonrelatives,199,139,1.6,1.1
Estimate Marital Status Males 15 Years And Over,4431,402,4431,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1082,332,24.4,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2845,341,64.2,6.8
Estimate Marital Status Males 15 Years And Over Separated,38,73,0.9,1.6
