Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1489,227,1489,(X)
Estimate Households By Type Total Households Married-Couple Household,896,173,60.2,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,304,119,20.4,7.6
Estimate Households By Type Total Households Cohabiting Couple Household,62,48,4.2,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,32,44,2.1,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",243,97,16.3,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,34,1.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",130,64,8.7,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,28,2.8,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",288,115,19.3,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",51,38,3.4,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",151,100,10.1,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,21,2.2,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,457,126,30.7,7.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,468,126,31.4,7.1
Estimate Households By Type Total Households Average Household Size,2.79,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.28,(X),(X)
Estimate Relationship Population In Households,4154,703,4154,(X)
Estimate Relationship Population In Households Householder,1489,227,35.8,3.5
Estimate Relationship Population In Households Spouse,992,207,23.9,4.3
Estimate Relationship Population In Households Unmarried Partner,76,69,1.8,1.5
Estimate Relationship Population In Households Child,1113,286,26.8,5.1
Estimate Relationship Population In Households Other Relatives,313,165,7.5,3.5
Estimate Relationship Population In Households Other Nonrelatives,171,177,4.1,3.9
Estimate Marital Status Males 15 Years And Over,1542,231,1542,(X)
Estimate Marital Status Males 15 Years And Over Never Married,412,140,26.7,7.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",920,165,59.7,9.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,2.6
Estimate Marital Status Males 15 Years And Over Widowed,64,48,4.2,3.0
Estimate Marital Status Males 15 Years And Over Divorced,146,92,9.5,5.5
Estimate Marital Status Females 15 Years And Over,1908,387,1908,(X)
Estimate Marital Status Females 15 Years And Over Never Married,453,181,23.7,8.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1061,217,55.6,9.0
Estimate Marital Status Females 15 Years And Over Separated,53,62,2.8,3.2
Estimate Marital Status Females 15 Years And Over Widowed,175,139,9.2,6.2
Estimate Marital Status Females 15 Years And Over Divorced,166,96,8.7,4.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,66,35,66,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",16,23,24.2,28.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",39,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",73,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,214,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",73,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",106,69,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,85,67,85,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,67,68,78.8,27.6
