Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,455,103,455,(X)
Estimate Households By Type Total Households Married-Couple Household,155,40,34.1,11.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,17,17,3.7,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,52,53,11.4,11.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,17,3.1,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",65,31,14.3,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,1.3,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",56,30,12.3,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",38,22,8.4,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",183,99,40.2,15.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",58,79,12.7,15.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",114,60,25.1,12.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,55,15.8,11.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,102,83,22.4,15.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,197,67,43.3,13.9
Estimate Households By Type Total Households Average Household Size,1.93,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.52,0.29,(X),(X)
Estimate Relationship Population In Households,880,249,880,(X)
Estimate Relationship Population In Households Householder,455,103,51.7,6.8
Estimate Relationship Population In Households Spouse,142,37,16.1,6.1
Estimate Relationship Population In Households Unmarried Partner,44,40,5.0,4.3
Estimate Relationship Population In Households Child,198,156,22.5,12.7
Estimate Relationship Population In Households Other Relatives,30,25,3.4,2.9
Estimate Relationship Population In Households Other Nonrelatives,11,12,1.3,1.4
Estimate Marital Status Males 15 Years And Over,301,72,301,(X)
Estimate Marital Status Males 15 Years And Over Never Married,77,50,25.6,13.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",153,39,50.8,13.9
Estimate Marital Status Males 15 Years And Over Separated,10,16,3.3,4.9
Estimate Marital Status Males 15 Years And Over Widowed,8,6,2.7,2.1
Estimate Marital Status Males 15 Years And Over Divorced,53,30,17.6,9.0
Estimate Marital Status Females 15 Years And Over,414,105,414,(X)
Estimate Marital Status Females 15 Years And Over Never Married,107,54,25.8,10.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",155,37,37.4,12.2
Estimate Marital Status Females 15 Years And Over Separated,25,20,6.0,5.0
Estimate Marital Status Females 15 Years And Over Widowed,31,16,7.5,4.1
Estimate Marital Status Females 15 Years And Over Divorced,96,87,23.2,17.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,7,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,7,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",34,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",26,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,384,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",43,93,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,12,13,12,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,8,33.3,55.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,8,33.3,55.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,4,8,4,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,4,50.0,23.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,8,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,185,155,185,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,11,0.0,14.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,14.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),111,86,60.0,12.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),59,71,31.9,16.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,15,18,8.1,11.9
Estimate Educational Attainment Population 25 Years And Over,629,117,629,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,13,15,2.1,2.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",39,24,6.2,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),315,87,50.1,11.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",126,84,20.0,11.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,62,31,9.9,4.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,64,37,10.2,5.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,10,11,1.6,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,577,117,91.7,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,74,40,11.8,6.2
Estimate Veteran Status Civilian Population 18 Years And Over,711,139,711,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,105,40,14.8,5.3
