Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1469,112,1469,(X)
Estimate Households By Type Total Households Married-Couple Household,1039,103,70.7,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,286,61,19.5,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,97,43,6.6,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,12,0.6,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",170,46,11.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,10,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",150,43,10.2,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",82,36,5.6,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",163,48,11.1,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,10,0.7,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",96,32,6.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",76,27,5.2,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,342,67,23.3,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,601,83,40.9,4.6
Estimate Households By Type Total Households Average Household Size,2.48,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.78,0.15,(X),(X)
Estimate Relationship Population In Households,3642,240,3642,(X)
Estimate Relationship Population In Households Householder,1469,112,40.3,2.0
Estimate Relationship Population In Households Spouse,1003,99,27.5,1.8
Estimate Relationship Population In Households Unmarried Partner,96,41,2.6,1.1
Estimate Relationship Population In Households Child,912,121,25.0,2.9
Estimate Relationship Population In Households Other Relatives,100,49,2.7,1.3
Estimate Relationship Population In Households Other Nonrelatives,62,50,1.7,1.4
Estimate Marital Status Males 15 Years And Over,1653,134,1653,(X)
Estimate Marital Status Males 15 Years And Over Never Married,368,89,22.3,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1142,113,69.1,5.0
Estimate Marital Status Males 15 Years And Over Separated,15,11,0.9,0.7
Estimate Marital Status Males 15 Years And Over Widowed,38,22,2.3,1.4
Estimate Marital Status Males 15 Years And Over Divorced,90,31,5.4,1.9
Estimate Marital Status Females 15 Years And Over,1462,130,1462,(X)
Estimate Marital Status Females 15 Years And Over Never Married,227,75,15.5,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1013,102,69.3,5.3
Estimate Marital Status Females 15 Years And Over Separated,35,30,2.4,2.1
Estimate Marital Status Females 15 Years And Over Widowed,86,30,5.9,2.0
Estimate Marital Status Females 15 Years And Over Divorced,101,38,6.9,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,35,19,35,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,48.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,126,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,261,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",119,71,(X),(X)
