Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3320,311,3320,(X)
Estimate Households By Type Total Households Married-Couple Household,1707,256,51.4,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,693,181,20.9,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,233,128,7.0,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,105,104,3.2,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",512,177,15.4,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",32,41,1.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",375,164,11.3,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",145,64,4.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",868,215,26.1,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",238,123,7.2,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",418,148,12.6,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",242,106,7.3,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1263,214,38.0,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1000,182,30.1,5.0
Estimate Households By Type Total Households Average Household Size,2.52,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.24,(X),(X)
Estimate Relationship Population In Households,8380,640,8380,(X)
Estimate Relationship Population In Households Householder,3320,311,39.6,2.9
Estimate Relationship Population In Households Spouse,1695,244,20.2,2.6
Estimate Relationship Population In Households Unmarried Partner,200,118,2.4,1.4
Estimate Relationship Population In Households Child,2445,417,29.2,4.0
Estimate Relationship Population In Households Other Relatives,574,260,6.8,3.0
Estimate Relationship Population In Households Other Nonrelatives,146,113,1.7,1.4
Estimate Marital Status Males 15 Years And Over,3366,368,3366,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1101,284,32.7,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1752,239,52.0,6.3
Estimate Marital Status Males 15 Years And Over Separated,9,12,0.3,0.4
Estimate Marital Status Males 15 Years And Over Widowed,200,101,5.9,2.9
Estimate Marital Status Males 15 Years And Over Divorced,304,122,9.0,3.6
Estimate Marital Status Females 15 Years And Over,3452,319,3452,(X)
Estimate Marital Status Females 15 Years And Over Never Married,740,192,21.4,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1815,261,52.6,6.9
Estimate Marital Status Females 15 Years And Over Separated,96,89,2.8,2.6
Estimate Marital Status Females 15 Years And Over Widowed,300,102,8.7,2.8
Estimate Marital Status Females 15 Years And Over Divorced,501,170,14.5,4.5
