Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1381,179,1381,(X)
Estimate Households By Type Total Households Married-Couple Household,914,153,66.2,8.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,451,125,32.7,8.5
Estimate Households By Type Total Households Cohabiting Couple Household,56,38,4.1,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,29,22,2.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",114,62,8.3,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,24,1.7,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",70,54,5.1,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,13,1.2,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",297,112,21.5,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",48,33,3.5,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",204,102,14.8,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",125,95,9.1,6.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,563,135,40.8,8.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,403,131,29.2,8.7
Estimate Households By Type Total Households Average Household Size,3.48,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.03,0.47,(X),(X)
Estimate Relationship Population In Households,4811,733,4811,(X)
Estimate Relationship Population In Households Householder,1381,179,28.7,3.4
Estimate Relationship Population In Households Spouse,906,172,18.8,2.9
Estimate Relationship Population In Households Unmarried Partner,59,39,1.2,0.8
Estimate Relationship Population In Households Child,2207,517,45.9,5.8
Estimate Relationship Population In Households Other Relatives,156,93,3.2,1.9
Estimate Relationship Population In Households Other Nonrelatives,102,102,2.1,2.1
Estimate Marital Status Males 15 Years And Over,1498,242,1498,(X)
Estimate Marital Status Males 15 Years And Over Never Married,427,123,28.5,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",940,155,62.8,5.9
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,2.3
Estimate Marital Status Males 15 Years And Over Widowed,8,9,0.5,0.6
Estimate Marital Status Males 15 Years And Over Divorced,123,67,8.2,4.3
Estimate Marital Status Females 15 Years And Over,1834,264,1834,(X)
Estimate Marital Status Females 15 Years And Over Never Married,580,190,31.6,7.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",931,174,50.8,9.0
Estimate Marital Status Females 15 Years And Over Separated,3,4,0.2,0.2
Estimate Marital Status Females 15 Years And Over Widowed,116,73,6.3,4.1
Estimate Marital Status Females 15 Years And Over Divorced,204,117,11.1,6.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,40,33,40,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,7,15.0,21.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,128,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",80,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",17,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,25,23,25,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,6,12.0,25.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,6,12.0,25.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,61.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,61.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,61.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,6,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,6,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1283,387,1283,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",17,17,1.3,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,37,47,2.9,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),893,287,69.6,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),279,110,21.7,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,57,45,4.4,3.7
Estimate Educational Attainment Population 25 Years And Over,2483,326,2483,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,497,186,20.0,6.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",222,142,8.9,5.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),676,177,27.2,6.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",288,98,11.6,4.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,218,99,8.8,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,454,161,18.3,6.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,128,65,5.2,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1764,258,71.0,7.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,582,180,23.4,6.9
Estimate Veteran Status Civilian Population 18 Years And Over,2931,375,2931,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,52,29,1.8,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,4811,733,4811,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,278,107,5.8,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1880,508,1880,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,77,64,4.1,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2386,366,2386,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,129,65,5.4,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,545,165,545,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,72,43,13.2,8.9
Estimate Residence 1 Year Ago Population 1 Year And Over,4776,731,4776,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4525,708,94.7,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),251,139,5.3,2.8
