Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,996,91,996,(X)
Estimate Households By Type Total Households Married-Couple Household,529,70,53.1,5.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,250,53,25.1,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,82,43,8.2,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,37,40,3.7,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",182,45,18.3,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",149,42,15.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,28,6.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",203,50,20.4,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,12,1.4,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",125,36,12.6,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,26,6.9,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,322,63,32.3,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,350,52,35.1,4.6
Estimate Households By Type Total Households Average Household Size,2.85,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.54,0.33,(X),(X)
Estimate Relationship Population In Households,2838,314,2838,(X)
Estimate Relationship Population In Households Householder,996,91,35.1,3.1
Estimate Relationship Population In Households Spouse,510,65,18.0,1.7
Estimate Relationship Population In Households Unmarried Partner,77,38,2.7,1.3
Estimate Relationship Population In Households Child,1110,214,39.1,4.3
Estimate Relationship Population In Households Other Relatives,97,43,3.4,1.5
Estimate Relationship Population In Households Other Nonrelatives,48,24,1.7,0.9
Estimate Marital Status Males 15 Years And Over,1120,126,1120,(X)
Estimate Marital Status Males 15 Years And Over Never Married,396,98,35.4,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",532,66,47.5,5.2
Estimate Marital Status Males 15 Years And Over Separated,4,6,0.4,0.5
Estimate Marital Status Males 15 Years And Over Widowed,63,30,5.6,2.8
Estimate Marital Status Males 15 Years And Over Divorced,125,36,11.2,3.3
Estimate Marital Status Females 15 Years And Over,1102,104,1102,(X)
Estimate Marital Status Females 15 Years And Over Never Married,338,76,30.7,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",536,73,48.6,5.5
Estimate Marital Status Females 15 Years And Over Separated,11,10,1.0,0.9
Estimate Marital Status Females 15 Years And Over Widowed,88,33,8.0,2.9
Estimate Marital Status Females 15 Years And Over Divorced,129,33,11.7,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,67,39,67,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",33,32,49.3,28.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",103,93,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",111,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",45,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",116,102,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",138,114,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,25,16,25,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,11,10,44.0,37.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,6,6,24.0,26.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,7,20.0,28.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,54.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,54.6
