Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4880,346,4880,(X)
Estimate Households By Type Total Households Married-Couple Household,2225,285,45.6,6.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1113,244,22.8,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,278,122,5.7,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,212,120,4.3,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1049,270,21.5,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",260,218,5.3,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",527,149,10.8,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",134,66,2.7,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1328,318,27.2,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",478,215,9.8,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",468,210,9.6,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",182,104,3.7,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2386,268,48.9,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1034,199,21.2,3.9
Estimate Households By Type Total Households Average Household Size,3.36,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.85,0.27,(X),(X)
Estimate Relationship Population In Households,16375,61,16375,(X)
Estimate Relationship Population In Households Householder,4880,346,29.8,2.1
Estimate Relationship Population In Households Spouse,2184,246,13.3,1.5
Estimate Relationship Population In Households Unmarried Partner,288,127,1.8,0.8
Estimate Relationship Population In Households Child,6336,607,38.7,3.7
Estimate Relationship Population In Households Other Relatives,2384,527,14.6,3.2
Estimate Relationship Population In Households Other Nonrelatives,303,126,1.9,0.8
Estimate Marital Status Males 15 Years And Over,6215,504,6215,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2436,396,39.2,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2664,240,42.9,5.5
Estimate Marital Status Males 15 Years And Over Separated,290,227,4.7,3.4
Estimate Marital Status Males 15 Years And Over Widowed,200,101,3.2,1.6
Estimate Marital Status Males 15 Years And Over Divorced,625,202,10.1,3.1
Estimate Marital Status Females 15 Years And Over,6005,443,6005,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2161,354,36.0,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2528,264,42.1,5.1
Estimate Marital Status Females 15 Years And Over Separated,397,129,6.6,2.1
Estimate Marital Status Females 15 Years And Over Widowed,402,109,6.7,1.8
Estimate Marital Status Females 15 Years And Over Divorced,517,266,8.6,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,210,109,210,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",138,74,65.7,18.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",57,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",50,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",73,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",43,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",46,37,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,620,249,620,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,133,97,21.5,14.7
