Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,461,110,461,(X)
Estimate Households By Type Total Households Married-Couple Household,271,89,58.8,14.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,123,98,26.7,19.1
Estimate Households By Type Total Households Cohabiting Couple Household,29,19,6.3,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,11,2.2,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",79,37,17.1,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,4,0.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",73,36,15.8,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,19,5.0,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",82,66,17.8,12.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,10,1.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",59,63,12.8,12.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,62,10.6,12.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,173,103,37.5,19.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,123,76,26.7,13.9
Estimate Households By Type Total Households Average Household Size,2.50,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.39,(X),(X)
Estimate Relationship Population In Households,1151,284,1151,(X)
Estimate Relationship Population In Households Householder,461,110,40.1,6.6
Estimate Relationship Population In Households Spouse,251,62,21.8,3.6
Estimate Relationship Population In Households Unmarried Partner,28,17,2.4,1.5
Estimate Relationship Population In Households Child,314,141,27.3,8.0
Estimate Relationship Population In Households Other Relatives,74,56,6.4,4.7
Estimate Relationship Population In Households Other Nonrelatives,23,28,2.0,2.3
Estimate Marital Status Males 15 Years And Over,450,102,450,(X)
Estimate Marital Status Males 15 Years And Over Never Married,111,45,24.7,8.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",281,90,62.4,11.8
Estimate Marital Status Males 15 Years And Over Separated,2,4,0.4,0.9
Estimate Marital Status Males 15 Years And Over Widowed,10,11,2.2,2.5
Estimate Marital Status Males 15 Years And Over Divorced,46,27,10.2,6.2
Estimate Marital Status Females 15 Years And Over,410,99,410,(X)
Estimate Marital Status Females 15 Years And Over Never Married,45,22,11.0,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",247,62,60.2,12.9
Estimate Marital Status Females 15 Years And Over Separated,13,11,3.2,2.5
Estimate Marital Status Females 15 Years And Over Widowed,19,16,4.6,3.8
Estimate Marital Status Females 15 Years And Over Divorced,86,66,21.0,13.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,6,11,6,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,5,16.7,69.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",15,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,688,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",61,118,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,321,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,55,47,55,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,37,41,67.3,34.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,6,5.5,13.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,41.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,26,38,47.3,47.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,13,14.5,19.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,37,41,37,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,19,24,51.4,25.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,34,40,91.9,21.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,213,105,213,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",18,25,8.5,10.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,14,15,6.6,7.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),117,69,54.9,17.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),26,19,12.2,8.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,38,39,17.8,15.3
Estimate Educational Attainment Population 25 Years And Over,784,167,784,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,31,24,4.0,3.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",36,20,4.6,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),320,121,40.8,10.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",154,54,19.6,7.3
