Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1085,310,1085,(X)
Estimate Households By Type Total Households Married-Couple Household,626,257,57.7,15.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,200,109,18.4,9.7
Estimate Households By Type Total Households Cohabiting Couple Household,19,28,1.8,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",154,127,14.2,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",94,92,8.7,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",77,91,7.1,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",286,157,26.4,12.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",78,115,7.2,10.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",100,68,9.2,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,36,2.9,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,321,165,29.6,13.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,430,237,39.6,16.1
Estimate Households By Type Total Households Average Household Size,2.49,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.45,(X),(X)
Estimate Relationship Population In Households,2706,737,2706,(X)
Estimate Relationship Population In Households Householder,1085,310,40.1,6.0
Estimate Relationship Population In Households Spouse,613,231,22.7,5.4
Estimate Relationship Population In Households Unmarried Partner,19,28,0.7,1.1
Estimate Relationship Population In Households Child,727,324,26.9,7.9
Estimate Relationship Population In Households Other Relatives,135,153,5.0,5.6
Estimate Relationship Population In Households Other Nonrelatives,127,125,4.7,4.6
Estimate Marital Status Males 15 Years And Over,1158,369,1158,(X)
Estimate Marital Status Males 15 Years And Over Never Married,361,191,31.2,12.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",651,259,56.2,15.4
Estimate Marital Status Males 15 Years And Over Separated,16,25,1.4,2.1
Estimate Marital Status Males 15 Years And Over Widowed,17,27,1.5,2.3
Estimate Marital Status Males 15 Years And Over Divorced,113,103,9.8,8.4
Estimate Marital Status Females 15 Years And Over,1198,383,1198,(X)
Estimate Marital Status Females 15 Years And Over Never Married,213,176,17.8,11.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",605,227,50.5,14.3
Estimate Marital Status Females 15 Years And Over Separated,111,97,9.3,7.0
Estimate Marital Status Females 15 Years And Over Widowed,111,89,9.3,7.7
Estimate Marital Status Females 15 Years And Over Divorced,158,107,13.2,7.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,122,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,502,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,304,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,76,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,43,64,43,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,43,64,100.0,50.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,50.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,50.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,50.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,43,64,100.0,50.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,43,64,43,(X)
