Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,196,67,196,(X)
Estimate Households By Type Total Households Married-Couple Household,66,21,33.7,13.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,23,13,11.7,7.0
Estimate Households By Type Total Households Cohabiting Couple Household,7,6,3.6,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,4,1.5,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",77,57,39.3,18.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",75,58,38.3,18.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,57,34.2,19.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",46,28,23.5,11.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,1.5,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,28,19.9,12.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,28,14.8,12.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,32,16,16.3,8.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,131,64,66.8,13.1
Estimate Households By Type Total Households Average Household Size,2.02,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.32,0.64,(X),(X)
Estimate Relationship Population In Households,395,99,395,(X)
Estimate Relationship Population In Households Householder,196,67,49.6,9.4
Estimate Relationship Population In Households Spouse,86,35,21.8,7.6
Estimate Relationship Population In Households Unmarried Partner,8,6,2.0,1.6
Estimate Relationship Population In Households Child,73,29,18.5,5.9
Estimate Relationship Population In Households Other Relatives,22,14,5.6,3.4
Estimate Relationship Population In Households Other Nonrelatives,10,11,2.5,2.6
Estimate Marital Status Males 15 Years And Over,205,73,205,(X)
Estimate Marital Status Males 15 Years And Over Never Married,34,17,16.6,7.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",91,35,44.4,15.0
Estimate Marital Status Males 15 Years And Over Separated,3,4,1.5,2.1
Estimate Marital Status Males 15 Years And Over Widowed,3,4,1.5,2.2
Estimate Marital Status Males 15 Years And Over Divorced,74,58,36.1,18.5
Estimate Marital Status Females 15 Years And Over,151,40,151,(X)
Estimate Marital Status Females 15 Years And Over Never Married,31,15,20.5,8.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",68,19,45.0,10.2
Estimate Marital Status Females 15 Years And Over Separated,2,3,1.3,2.2
Estimate Marital Status Females 15 Years And Over Widowed,35,28,23.2,14.0
Estimate Marital Status Females 15 Years And Over Divorced,15,10,9.9,7.2
