Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,117,29,117,(X)
Estimate Households By Type Total Households Married-Couple Household,66,20,56.4,11.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,26,17,22.2,12.7
Estimate Households By Type Total Households Cohabiting Couple Household,3,6,2.6,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,20.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",24,11,20.5,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,20.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",22,11,18.8,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,9,12.8,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",24,16,20.5,11.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,20.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,15,17.9,11.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,8,9.4,7.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,27,17,23.1,12.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,51,18,43.6,13.6
Estimate Households By Type Total Households Average Household Size,2.32,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.60,(X),(X)
Estimate Relationship Population In Households,271,83,271,(X)
Estimate Relationship Population In Households Householder,117,29,43.2,8.2
Estimate Relationship Population In Households Spouse,66,20,24.4,4.9
Estimate Relationship Population In Households Unmarried Partner,4,4,1.5,1.6
Estimate Relationship Population In Households Child,72,48,26.6,11.1
Estimate Relationship Population In Households Other Relatives,10,11,3.7,3.8
Estimate Relationship Population In Households Other Nonrelatives,2,3,0.7,1.2
Estimate Marital Status Males 15 Years And Over,106,29,106,(X)
Estimate Marital Status Males 15 Years And Over Never Married,21,11,19.8,8.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",73,22,68.9,11.2
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,22.6
Estimate Marital Status Males 15 Years And Over Widowed,2,3,1.9,2.9
Estimate Marital Status Males 15 Years And Over Divorced,10,7,9.4,6.7
Estimate Marital Status Females 15 Years And Over,106,30,106,(X)
Estimate Marital Status Females 15 Years And Over Never Married,19,17,17.9,13.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",72,20,67.9,12.5
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,22.6
Estimate Marital Status Females 15 Years And Over Widowed,10,7,9.4,6.6
Estimate Marital Status Females 15 Years And Over Divorced,5,8,4.7,6.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,8,14,8,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",8,14,100.0,96.4
