Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1088,233,1088,(X)
Estimate Households By Type Total Households Married-Couple Household,617,237,56.7,14.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,161,92,14.8,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,27,56,2.5,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,46,1.2,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",299,128,27.5,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,34,1.9,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",240,117,22.1,10.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,44,3.9,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",145,72,13.3,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,38,2.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",96,55,8.8,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,19,1.5,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,223,112,20.5,9.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,367,154,33.7,11.7
Estimate Households By Type Total Households Average Household Size,2.30,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.44,(X),(X)
Estimate Relationship Population In Households,2501,569,2501,(X)
Estimate Relationship Population In Households Householder,1088,233,43.5,5.6
Estimate Relationship Population In Households Spouse,628,188,25.1,5.5
Estimate Relationship Population In Households Unmarried Partner,15,42,0.6,1.6
Estimate Relationship Population In Households Child,650,297,26.0,8.4
Estimate Relationship Population In Households Other Relatives,112,91,4.5,3.7
Estimate Relationship Population In Households Other Nonrelatives,8,13,0.3,0.5
Estimate Marital Status Males 15 Years And Over,1217,270,1217,(X)
Estimate Marital Status Males 15 Years And Over Never Married,229,137,18.8,10.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",656,211,53.9,13.8
Estimate Marital Status Males 15 Years And Over Separated,8,13,0.7,1.1
Estimate Marital Status Males 15 Years And Over Widowed,84,77,6.9,6.0
Estimate Marital Status Males 15 Years And Over Divorced,240,128,19.7,10.1
Estimate Marital Status Females 15 Years And Over,931,271,931,(X)
Estimate Marital Status Females 15 Years And Over Never Married,175,178,18.8,16.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",589,210,63.3,16.4
Estimate Marital Status Females 15 Years And Over Separated,8,14,0.9,1.5
Estimate Marital Status Females 15 Years And Over Widowed,40,33,4.3,3.7
Estimate Marital Status Females 15 Years And Over Divorced,119,66,12.8,7.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,50,46,50,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,50.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,173,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",111,106,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,502,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",132,239,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",122,175,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,57,82,57,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,52,81,91.2,23.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,52,81,91.2,23.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,52,81,52,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,30,46,57.7,11.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,52,81,100.0,49.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,438,271,438,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,41,2.5,9.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,36,55,8.2,12.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),235,161,53.7,30.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),80,82,18.3,16.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,76,126,17.4,24.6
Estimate Educational Attainment Population 25 Years And Over,1933,391,1933,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,91,90,4.7,4.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",393,239,20.3,11.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),680,217,35.2,11.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",247,114,12.8,4.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,173,130,8.9,6.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,202,103,10.5,5.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,147,118,7.6,5.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1449,319,75.0,11.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,349,167,18.1,8.2
Estimate Veteran Status Civilian Population 18 Years And Over,2057,450,2057,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,186,121,9.0,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2490,570,2490,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,504,199,20.2,7.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,433,227,433,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,14,0.0,10.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1406,385,1406,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,206,125,14.7,8.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,651,252,651,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,298,132,45.8,10.9
Estimate Residence 1 Year Ago Population 1 Year And Over,2483,570,2483,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2402,569,96.7,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),81,81,3.3,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,81,81,3.3,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,71,76,2.9,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,10,22,0.4,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,14,0.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,10,22,0.4,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,14,0.0,1.9
Estimate Place Of Birth Total Population,2501,569,2501,(X)
Estimate Place Of Birth Total Population Native,2501,569,100.0,1.9
Estimate Place Of Birth Total Population Native Born In United States,2479,565,99.1,1.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1610,361,64.4,10.7
Estimate Place Of Birth Total Population Native Born In United States Different State,869,384,34.7,10.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",22,36,0.9,1.4
Estimate Place Of Birth Total Population Foreign Born,0,14,0.0,1.9
Estimate U.S. Citizenship Status Foreign-Born Population,0,14,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,14,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,22,36,22,(X)
Estimate Year Of Entry Population Born Outside The United States Native,22,36,22,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,14,0.0,76.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,22,36,100.0,76.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,14,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,14,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,2430,549,2430,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2430,549,100.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,14,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,14,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,14,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,14,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,14,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,14,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,14,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,14,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,14,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,14,0.0,1.9
Estimate Ancestry Total Population,2501,569,2501,(X)
