Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,102,70,102,(X)
Estimate Households By Type Total Households Married-Couple Household,51,58,50.0,37.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,13,19,12.7,17.3
Estimate Households By Type Total Households Cohabiting Couple Household,18,28,17.6,27.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,29.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",20,24,19.6,23.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,29.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",20,24,19.6,23.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,4,2.0,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",13,16,12.7,17.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,29.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",6,10,5.9,13.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,29.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,13,19,12.7,17.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,30,34,29.4,32.1
Estimate Households By Type Total Households Average Household Size,2.56,1.45,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,2.84,(X),(X)
Estimate Relationship Population In Households,261,196,261,(X)
Estimate Relationship Population In Households Householder,102,70,39.1,23.2
Estimate Relationship Population In Households Spouse,44,47,16.9,13.7
Estimate Relationship Population In Households Unmarried Partner,30,47,11.5,16.4
Estimate Relationship Population In Households Child,85,116,32.6,30.4
Estimate Relationship Population In Households Other Relatives,0,13,0.0,13.4
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,13.4
Estimate Marital Status Males 15 Years And Over,109,78,109,(X)
Estimate Marital Status Males 15 Years And Over Never Married,25,24,22.9,19.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",49,50,45.0,33.1
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,28.4
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,28.4
Estimate Marital Status Males 15 Years And Over Divorced,35,48,32.1,36.6
Estimate Marital Status Females 15 Years And Over,131,133,131,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,13,0.0,24.5
