Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2819,265,2819,(X)
Estimate Households By Type Total Households Married-Couple Household,1781,254,63.2,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,690,241,24.5,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,201,114,7.1,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,19,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",399,140,14.2,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,19,0.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",313,132,11.1,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,78,3.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",438,125,15.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",101,62,3.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",238,94,8.4,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",136,75,4.8,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,852,245,30.2,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,608,126,21.6,4.4
Estimate Households By Type Total Households Average Household Size,2.60,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.21,(X),(X)
Estimate Relationship Population In Households,7317,831,7317,(X)
Estimate Relationship Population In Households Householder,2819,265,38.5,2.8
Estimate Relationship Population In Households Spouse,1901,285,26.0,2.1
Estimate Relationship Population In Households Unmarried Partner,192,100,2.6,1.4
Estimate Relationship Population In Households Child,2159,452,29.5,3.6
Estimate Relationship Population In Households Other Relatives,169,110,2.3,1.5
Estimate Relationship Population In Households Other Nonrelatives,77,45,1.1,0.6
Estimate Marital Status Males 15 Years And Over,3029,339,3029,(X)
Estimate Marital Status Males 15 Years And Over Never Married,661,181,21.8,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1990,287,65.7,6.2
Estimate Marital Status Males 15 Years And Over Separated,9,14,0.3,0.5
Estimate Marital Status Males 15 Years And Over Widowed,33,29,1.1,1.0
Estimate Marital Status Males 15 Years And Over Divorced,336,134,11.1,4.1
Estimate Marital Status Females 15 Years And Over,3037,266,3037,(X)
Estimate Marital Status Females 15 Years And Over Never Married,870,185,28.6,5.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1793,248,59.0,6.2
Estimate Marital Status Females 15 Years And Over Separated,6,9,0.2,0.3
Estimate Marital Status Females 15 Years And Over Widowed,144,76,4.7,2.5
Estimate Marital Status Females 15 Years And Over Divorced,224,83,7.4,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,82,51,82,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",9,14,11.0,16.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,234,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",83,60,(X),(X)
