Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,991,140,991,(X)
Estimate Households By Type Total Households Married-Couple Household,622,140,62.8,10.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,190,88,19.2,8.4
Estimate Households By Type Total Households Cohabiting Couple Household,158,79,15.9,7.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,83,65,8.4,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",118,76,11.9,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,13,0.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",99,76,10.0,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,43,4.2,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",93,51,9.4,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",75,47,7.6,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,47,6.5,4.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,293,105,29.6,9.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,327,105,33.0,9.9
Estimate Households By Type Total Households Average Household Size,2.64,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.93,0.36,(X),(X)
Estimate Relationship Population In Households,2620,478,2620,(X)
Estimate Relationship Population In Households Householder,991,140,37.8,5.0
Estimate Relationship Population In Households Spouse,620,139,23.7,3.9
Estimate Relationship Population In Households Unmarried Partner,157,81,6.0,3.2
Estimate Relationship Population In Households Child,798,315,30.5,7.7
Estimate Relationship Population In Households Other Relatives,40,34,1.5,1.3
Estimate Relationship Population In Households Other Nonrelatives,14,17,0.5,0.7
Estimate Marital Status Males 15 Years And Over,1161,252,1161,(X)
Estimate Marital Status Males 15 Years And Over Never Married,245,87,21.1,8.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",615,135,53.0,9.1
Estimate Marital Status Males 15 Years And Over Separated,146,190,12.6,14.2
Estimate Marital Status Males 15 Years And Over Widowed,44,44,3.8,4.1
Estimate Marital Status Males 15 Years And Over Divorced,111,75,9.6,6.7
Estimate Marital Status Females 15 Years And Over,1006,159,1006,(X)
Estimate Marital Status Females 15 Years And Over Never Married,222,94,22.1,8.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",643,144,63.9,10.1
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,3.4
Estimate Marital Status Females 15 Years And Over Widowed,75,50,7.5,5.0
Estimate Marital Status Females 15 Years And Over Divorced,66,49,6.6,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,27,25,27,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",16,19,59.3,48.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",68,88,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,475,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",64,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",38,72,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,12,17,12,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,12,17,100.0,88.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,88.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,12,17,100.0,88.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,88.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,88.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,12,17,12,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,12,17,100.0,88.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,0.0,88.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,363,163,363,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",29,44,8.0,11.8
