Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2590,198,2590,(X)
Estimate Households By Type Total Households Married-Couple Household,1420,166,54.8,6.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,408,77,15.8,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,64,41,2.5,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,15,0.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",345,105,13.3,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,29,0.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",288,99,11.1,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",110,60,4.2,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",761,190,29.4,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",112,63,4.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",554,171,21.4,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",322,120,12.4,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,631,100,24.4,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,986,158,38.1,4.7
Estimate Households By Type Total Households Average Household Size,2.31,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.18,(X),(X)
Estimate Relationship Population In Households,5983,365,5983,(X)
Estimate Relationship Population In Households Householder,2590,198,43.3,2.8
Estimate Relationship Population In Households Spouse,1378,162,23.0,2.4
Estimate Relationship Population In Households Unmarried Partner,71,50,1.2,0.8
Estimate Relationship Population In Households Child,1603,225,26.8,3.0
Estimate Relationship Population In Households Other Relatives,283,110,4.7,1.8
Estimate Relationship Population In Households Other Nonrelatives,58,65,1.0,1.1
Estimate Marital Status Males 15 Years And Over,2366,227,2366,(X)
Estimate Marital Status Males 15 Years And Over Never Married,573,162,24.2,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1482,175,62.6,5.7
Estimate Marital Status Males 15 Years And Over Separated,0,18,0.0,1.6
Estimate Marital Status Males 15 Years And Over Widowed,128,70,5.4,2.9
Estimate Marital Status Males 15 Years And Over Divorced,183,78,7.7,3.2
Estimate Marital Status Females 15 Years And Over,2616,203,2616,(X)
Estimate Marital Status Females 15 Years And Over Never Married,379,125,14.5,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1471,151,56.2,5.7
Estimate Marital Status Females 15 Years And Over Separated,46,44,1.8,1.7
Estimate Marital Status Females 15 Years And Over Widowed,381,149,14.6,5.2
Estimate Marital Status Females 15 Years And Over Divorced,339,93,13.0,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,69,51,69,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",23,36,33.3,39.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",47,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,245,(X),(X)
