Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12522,421,12522,(X)
Estimate Households By Type Total Households Married-Couple Household,5428,336,43.3,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1934,244,15.4,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1354,333,10.8,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,349,146,2.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2375,395,19.0,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",214,94,1.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1826,350,14.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",669,189,5.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3365,391,26.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",524,213,4.2,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2292,310,18.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1326,223,10.6,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3169,347,25.3,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4595,360,36.7,2.4
Estimate Households By Type Total Households Average Household Size,2.20,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.08,(X),(X)
Estimate Relationship Population In Households,27567,458,27567,(X)
Estimate Relationship Population In Households Householder,12522,421,45.4,1.3
Estimate Relationship Population In Households Spouse,5375,319,19.5,1.2
Estimate Relationship Population In Households Unmarried Partner,1188,242,4.3,0.9
Estimate Relationship Population In Households Child,7039,463,25.5,1.6
Estimate Relationship Population In Households Other Relatives,893,268,3.2,1.0
Estimate Relationship Population In Households Other Nonrelatives,550,165,2.0,0.6
Estimate Marital Status Males 15 Years And Over,11835,522,11835,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4430,459,37.4,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5549,306,46.9,3.0
Estimate Marital Status Males 15 Years And Over Separated,231,83,2.0,0.7
Estimate Marital Status Males 15 Years And Over Widowed,387,131,3.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1238,266,10.5,2.2
Estimate Marital Status Females 15 Years And Over,12648,350,12648,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3297,292,26.1,2.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5850,406,46.3,3.0
Estimate Marital Status Females 15 Years And Over Separated,291,142,2.3,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1321,224,10.4,1.7
Estimate Marital Status Females 15 Years And Over Divorced,1889,354,14.9,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,177,79,177,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",21,21,11.9,12.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",21,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",36,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",27,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,250,128,250,(X)
