Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1161,411,1161,(X)
Estimate Households By Type Total Households Married-Couple Household,481,134,41.4,16.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,134,67,11.5,6.8
Estimate Households By Type Total Households Cohabiting Couple Household,322,349,27.7,22.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",190,121,16.4,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",190,121,16.4,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",168,84,14.5,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",130,68,11.2,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",94,54,8.1,5.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,134,67,11.5,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,339,98,29.2,12.3
Estimate Households By Type Total Households Average Household Size,2.14,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.34,(X),(X)
Estimate Relationship Population In Households,2484,885,2484,(X)
Estimate Relationship Population In Households Householder,1161,411,46.7,5.3
Estimate Relationship Population In Households Spouse,499,140,20.1,7.6
Estimate Relationship Population In Households Unmarried Partner,350,381,14.1,11.8
Estimate Relationship Population In Households Child,451,209,18.2,7.7
Estimate Relationship Population In Households Other Relatives,23,37,0.9,1.5
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,1.6
Estimate Marital Status Males 15 Years And Over,1170,491,1170,(X)
Estimate Marital Status Males 15 Years And Over Never Married,400,165,34.2,13.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",458,159,39.1,17.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,3.4
Estimate Marital Status Males 15 Years And Over Widowed,21,36,1.8,3.5
Estimate Marital Status Males 15 Years And Over Divorced,291,376,24.9,24.8
Estimate Marital Status Females 15 Years And Over,1176,406,1176,(X)
Estimate Marital Status Females 15 Years And Over Never Married,155,116,13.2,11.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",544,186,46.3,18.6
Estimate Marital Status Females 15 Years And Over Separated,11,12,0.9,1.1
Estimate Marital Status Females 15 Years And Over Widowed,107,69,9.1,6.2
Estimate Marital Status Females 15 Years And Over Divorced,359,353,30.5,22.1
