Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,513,67,513,(X)
Estimate Households By Type Total Households Married-Couple Household,299,53,58.3,7.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,100,34,19.5,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,48,26,9.4,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,10,1.9,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",65,26,12.7,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,7,1.4,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",38,19,7.4,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,13,3.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",101,26,19.7,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",26,15,5.1,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",58,23,11.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",34,19,6.6,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,154,36,30.0,6.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,166,39,32.4,6.9
Estimate Households By Type Total Households Average Household Size,2.51,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.21,(X),(X)
Estimate Relationship Population In Households,1287,179,1287,(X)
Estimate Relationship Population In Households Householder,513,67,39.9,3.1
Estimate Relationship Population In Households Spouse,300,53,23.3,2.9
Estimate Relationship Population In Households Unmarried Partner,47,27,3.7,2.0
Estimate Relationship Population In Households Child,332,86,25.8,4.8
Estimate Relationship Population In Households Other Relatives,58,31,4.5,2.2
Estimate Relationship Population In Households Other Nonrelatives,37,26,2.9,2.0
Estimate Marital Status Males 15 Years And Over,486,74,486,(X)
Estimate Marital Status Males 15 Years And Over Never Married,89,36,18.3,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",324,59,66.7,7.5
Estimate Marital Status Males 15 Years And Over Separated,3,4,0.6,0.8
Estimate Marital Status Males 15 Years And Over Widowed,7,10,1.4,2.1
Estimate Marital Status Males 15 Years And Over Divorced,63,26,13.0,5.1
Estimate Marital Status Females 15 Years And Over,536,75,536,(X)
Estimate Marital Status Females 15 Years And Over Never Married,127,45,23.7,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",325,61,60.6,8.3
