Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,355,91,355,(X)
Estimate Households By Type Total Households Married-Couple Household,211,74,59.4,13.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,65,51,18.3,12.4
Estimate Households By Type Total Households Cohabiting Couple Household,14,19,3.9,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,19,3.9,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",73,50,20.6,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,10.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",64,49,18.0,12.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,46,13.0,11.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",57,32,16.1,8.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,20,3.7,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,14,5.9,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,8,1.7,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,105,57,29.6,12.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,134,61,37.7,13.7
Estimate Households By Type Total Households Average Household Size,2.88,0.57,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.42,0.69,(X),(X)
Estimate Relationship Population In Households,1024,267,1024,(X)
Estimate Relationship Population In Households Householder,355,91,34.7,7.0
Estimate Relationship Population In Households Spouse,212,66,20.7,4.5
Estimate Relationship Population In Households Unmarried Partner,15,19,1.5,1.8
Estimate Relationship Population In Households Child,354,132,34.6,7.6
Estimate Relationship Population In Households Other Relatives,88,79,8.6,6.4
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,3.6
Estimate Marital Status Males 15 Years And Over,481,107,481,(X)
Estimate Marital Status Males 15 Years And Over Never Married,95,45,19.8,9.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",246,84,51.1,13.9
Estimate Marital Status Males 15 Years And Over Separated,1,5,0.2,1.1
Estimate Marital Status Males 15 Years And Over Widowed,89,69,18.5,12.7
Estimate Marital Status Males 15 Years And Over Divorced,50,35,10.4,6.8
Estimate Marital Status Females 15 Years And Over,357,116,357,(X)
Estimate Marital Status Females 15 Years And Over Never Married,100,71,28.0,14.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",201,66,56.3,13.5
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,10.0
Estimate Marital Status Females 15 Years And Over Widowed,20,16,5.6,4.3
Estimate Marital Status Females 15 Years And Over Divorced,36,29,10.1,7.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,9,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,267,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",25,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,572,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",53,112,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,361,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,13,18,13,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,13,18,100.0,88.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,17,84.6,42.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,5,15.4,42.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,88.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,88.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,13,18,13,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,13,18,100.0,88.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,88.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,229,103,229,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,14,3.5,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,14,18,6.1,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),125,68,54.6,19.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),19,17,8.3,7.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,63,69,27.5,23.0
Estimate Educational Attainment Population 25 Years And Over,681,165,681,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,16,18,2.3,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",25,25,3.7,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),361,113,53.0,9.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",107,55,15.7,6.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,60,37,8.8,5.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,75,44,11.0,6.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,37,26,5.4,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,640,155,94.0,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,112,51,16.4,7.2
Estimate Veteran Status Civilian Population 18 Years And Over,819,193,819,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,86,62,10.5,6.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1024,267,1024,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,300,108,29.3,8.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,205,110,205,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,36,37,17.6,18.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,639,160,639,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,125,64,19.6,9.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,180,83,180,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,139,71,77.2,15.8
Estimate Residence 1 Year Ago Population 1 Year And Over,1024,267,1024,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,945,243,92.3,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),79,61,7.7,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,79,61,7.7,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,59,55,5.8,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,20,19,2.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,20,19,2.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,3.6
Estimate Place Of Birth Total Population,1024,267,1024,(X)
Estimate Place Of Birth Total Population Native,1024,267,100.0,3.6
Estimate Place Of Birth Total Population Native Born In United States,1024,267,100.0,3.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,609,197,59.5,11.1
Estimate Place Of Birth Total Population Native Born In United States Different State,415,156,40.5,11.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,3.6
Estimate Place Of Birth Total Population Foreign Born,0,13,0.0,3.6
Estimate U.S. Citizenship Status Foreign-Born Population,0,13,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,13,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,13,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,985,241,985,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,985,241,100.0,3.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,13,0.0,3.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,13,0.0,3.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,13,0.0,3.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,13,0.0,3.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,3.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,3.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,3.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,3.7
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,3.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,3.7
Estimate Ancestry Total Population,1024,267,1024,(X)
Estimate Ancestry Total Population American,28,28,2.7,2.7
Estimate Ancestry Total Population Arab,0,13,0.0,3.6
Estimate Ancestry Total Population Czech,0,13,0.0,3.6
Estimate Ancestry Total Population Danish,0,13,0.0,3.6
Estimate Ancestry Total Population Dutch,20,29,2.0,2.8
Estimate Ancestry Total Population English,115,106,11.2,9.0
Estimate Ancestry Total Population French (Except Basque),14,18,1.4,1.6
Estimate Ancestry Total Population French Canadian,0,13,0.0,3.6
Estimate Ancestry Total Population German,51,29,5.0,2.9
Estimate Ancestry Total Population Greek,0,13,0.0,3.6
Estimate Ancestry Total Population Hungarian,0,13,0.0,3.6
Estimate Ancestry Total Population Irish,218,124,21.3,10.1
Estimate Ancestry Total Population Italian,4,6,0.4,0.6
Estimate Ancestry Total Population Lithuanian,0,13,0.0,3.6
