Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14513,661,14513,(X)
Estimate Households By Type Total Households Married-Couple Household,5788,444,39.9,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1871,307,12.9,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1241,316,8.6,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,400,153,2.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2994,433,20.6,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",108,91,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2252,446,15.5,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",601,178,4.1,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4490,445,30.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1148,344,7.9,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2362,359,16.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1039,253,7.2,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4093,467,28.2,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4787,401,33.0,2.9
Estimate Households By Type Total Households Average Household Size,2.51,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.14,(X),(X)
Estimate Relationship Population In Households,36379,1785,36379,(X)
Estimate Relationship Population In Households Householder,14513,661,39.9,1.7
Estimate Relationship Population In Households Spouse,5847,498,16.1,1.3
Estimate Relationship Population In Households Unmarried Partner,1326,435,3.6,1.1
Estimate Relationship Population In Households Child,10262,1091,28.2,2.3
