Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,698,86,698,(X)
Estimate Households By Type Total Households Married-Couple Household,490,79,70.2,6.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,208,58,29.8,8.0
Estimate Households By Type Total Households Cohabiting Couple Household,23,17,3.3,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,15,2.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",53,27,7.6,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",45,23,6.4,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,16,2.7,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",132,41,18.9,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",31,18,4.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",85,41,12.2,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,38,6.6,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,255,62,36.5,8.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,173,50,24.8,6.4
Estimate Households By Type Total Households Average Household Size,2.92,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.31,(X),(X)
Estimate Relationship Population In Households,2036,289,2036,(X)
Estimate Relationship Population In Households Householder,698,86,34.3,3.1
Estimate Relationship Population In Households Spouse,502,80,24.7,2.6
Estimate Relationship Population In Households Unmarried Partner,22,17,1.1,0.8
Estimate Relationship Population In Households Child,765,167,37.6,4.3
Estimate Relationship Population In Households Other Relatives,20,18,1.0,0.9
Estimate Relationship Population In Households Other Nonrelatives,29,36,1.4,1.7
Estimate Marital Status Males 15 Years And Over,708,114,708,(X)
Estimate Marital Status Males 15 Years And Over Never Married,168,57,23.7,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",506,79,71.5,6.1
Estimate Marital Status Males 15 Years And Over Separated,5,9,0.7,1.2
Estimate Marital Status Males 15 Years And Over Widowed,4,6,0.6,0.8
Estimate Marital Status Males 15 Years And Over Divorced,25,17,3.5,2.3
Estimate Marital Status Females 15 Years And Over,816,144,816,(X)
Estimate Marital Status Females 15 Years And Over Never Married,212,90,26.0,7.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",497,83,60.9,7.2
Estimate Marital Status Females 15 Years And Over Separated,12,12,1.5,1.6
Estimate Marital Status Females 15 Years And Over Widowed,49,38,6.0,4.6
Estimate Marital Status Females 15 Years And Over Divorced,46,20,5.6,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,24,15,24,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,12.5,17.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,289,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",122,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,96,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,494,133,494,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",13,14,2.6,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,26,23,5.3,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),233,80,47.2,12.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),154,65,31.2,9.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,68,41,13.8,7.3
Estimate Educational Attainment Population 25 Years And Over,1293,195,1293,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,20,17,1.5,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",17,14,1.3,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),334,117,25.8,6.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",301,78,23.3,6.5
