Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7995,580,7995,(X)
Estimate Households By Type Total Households Married-Couple Household,3779,453,47.3,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1645,298,20.6,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,634,265,7.9,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,154,95,1.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1438,304,18.0,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",52,65,0.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",941,264,11.8,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",210,111,2.6,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2144,317,26.8,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",180,94,2.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1419,305,17.7,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",763,205,9.5,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2490,354,31.1,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2227,192,27.9,2.9
Estimate Households By Type Total Households Average Household Size,2.45,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.17,(X),(X)
Estimate Relationship Population In Households,19555,1369,19555,(X)
Estimate Relationship Population In Households Householder,7995,580,40.9,1.6
Estimate Relationship Population In Households Spouse,3694,432,18.9,1.7
Estimate Relationship Population In Households Unmarried Partner,668,269,3.4,1.3
Estimate Relationship Population In Households Child,4885,678,25.0,2.8
Estimate Relationship Population In Households Other Relatives,1370,489,7.0,2.6
Estimate Relationship Population In Households Other Nonrelatives,943,342,4.8,1.6
Estimate Marital Status Males 15 Years And Over,9071,247,9071,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3728,295,41.1,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3975,409,43.8,4.1
Estimate Marital Status Males 15 Years And Over Separated,161,95,1.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,316,124,3.5,1.4
Estimate Marital Status Males 15 Years And Over Divorced,891,203,9.8,2.2
Estimate Marital Status Females 15 Years And Over,9779,346,9779,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3726,338,38.1,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4003,449,40.9,4.5
Estimate Marital Status Females 15 Years And Over Separated,108,85,1.1,0.9
Estimate Marital Status Females 15 Years And Over Widowed,622,150,6.4,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1320,325,13.5,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,230,110,230,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",26,37,11.3,18.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",7,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",80,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",1,2,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,479,225,479,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,294,166,61.4,21.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,23,0.0,7.0
