Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,49,19,49,(X)
Estimate Households By Type Total Households Married-Couple Household,29,17,59.2,21.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,16,15,32.7,23.5
Estimate Households By Type Total Households Cohabiting Couple Household,1,2,2.0,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,37.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",15,13,30.6,22.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,37.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",12,12,24.5,22.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,4.1,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4,5,8.2,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,37.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1,3,2.0,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,3,2.0,5.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,16,15,32.7,23.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,18,11,36.7,17.5
Estimate Households By Type Total Households Average Household Size,2.65,0.69,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.69,(X),(X)
Estimate Relationship Population In Households,130,46,130,(X)
Estimate Relationship Population In Households Householder,49,19,37.7,10.6
Estimate Relationship Population In Households Spouse,30,16,23.1,7.5
Estimate Relationship Population In Households Unmarried Partner,8,14,6.2,10.2
Estimate Relationship Population In Households Child,35,21,26.9,11.8
Estimate Relationship Population In Households Other Relatives,3,4,2.3,3.4
Estimate Relationship Population In Households Other Nonrelatives,5,10,3.8,7.4
Estimate Marital Status Males 15 Years And Over,48,22,48,(X)
Estimate Marital Status Males 15 Years And Over Never Married,14,12,29.2,21.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",28,19,58.3,23.5
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,37.5
Estimate Marital Status Males 15 Years And Over Widowed,0,10,0.0,37.5
Estimate Marital Status Males 15 Years And Over Divorced,6,7,12.5,13.7
Estimate Marital Status Females 15 Years And Over,52,22,52,(X)
Estimate Marital Status Females 15 Years And Over Never Married,14,18,26.9,26.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",31,15,59.6,24.8
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,35.8
Estimate Marital Status Females 15 Years And Over Widowed,3,4,5.8,7.5
Estimate Marital Status Females 15 Years And Over Divorced,4,4,7.7,8.0
