Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10178,413,10178,(X)
Estimate Households By Type Total Households Married-Couple Household,5194,370,51.0,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2063,220,20.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,197,112,1.9,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,130,97,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2114,277,20.8,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",90,62,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",486,152,4.8,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",112,95,1.1,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2673,289,26.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",281,137,2.8,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",554,127,5.4,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",81,44,0.8,0.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2699,289,26.5,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,643,132,6.3,1.2
Estimate Households By Type Total Households Average Household Size,3.17,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.12,(X),(X)
Estimate Relationship Population In Households,32302,1393,32302,(X)
Estimate Relationship Population In Households Householder,10178,413,31.5,1.1
Estimate Relationship Population In Households Spouse,5180,403,16.0,1.2
Estimate Relationship Population In Households Unmarried Partner,227,141,0.7,0.4
Estimate Relationship Population In Households Child,6541,749,20.2,1.9
Estimate Relationship Population In Households Other Relatives,1582,374,4.9,1.1
Estimate Relationship Population In Households Other Nonrelatives,8594,856,26.6,2.3
Estimate Marital Status Males 15 Years And Over,15239,953,15239,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9040,984,59.3,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5714,406,37.5,3.4
Estimate Marital Status Males 15 Years And Over Separated,54,50,0.4,0.3
Estimate Marital Status Males 15 Years And Over Widowed,86,91,0.6,0.6
Estimate Marital Status Males 15 Years And Over Divorced,345,99,2.3,0.7
Estimate Marital Status Females 15 Years And Over,15754,956,15754,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9445,883,60.0,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5501,362,34.9,2.6
Estimate Marital Status Females 15 Years And Over Separated,57,41,0.4,0.3
Estimate Marital Status Females 15 Years And Over Widowed,204,86,1.3,0.5
Estimate Marital Status Females 15 Years And Over Divorced,547,174,3.5,1.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,704,173,704,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",105,96,14.9,12.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",61,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",29,28,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,155,94,155,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,16,22,10.3,14.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,26,0.0,20.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,26,0.0,20.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,16,22,10.3,14.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,26,0.0,20.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,16,22,16,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,26,0.0,76.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,26,0.0,76.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,21513,1102,21513,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",286,95,1.3,0.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,326,119,1.5,0.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1986,306,9.2,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1088,218,5.1,0.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,17827,923,82.9,1.9
Estimate Educational Attainment Population 25 Years And Over,12439,736,12439,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,340,190,2.7,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",381,151,3.1,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1585,304,12.7,2.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3260,362,26.2,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1162,203,9.3,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4419,452,35.5,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1292,183,10.4,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,11718,717,94.2,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5711,520,45.9,3.5
Estimate Veteran Status Civilian Population 18 Years And Over,30035,1188,30035,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,327,127,1.1,0.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,35597,1484,35597,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3131,554,8.8,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5809,659,5809,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,218,107,3.8,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,28903,1120,28903,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2560,530,8.9,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,885,172,885,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,353,148,39.9,10.5
Estimate Residence 1 Year Ago Population 1 Year And Over,35351,1452,35351,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,17711,1314,50.1,2.9
