Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5558,269,5558,(X)
Estimate Households By Type Total Households Married-Couple Household,2860,255,51.5,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,798,155,14.4,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,409,131,7.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,113,71,2.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1139,216,20.5,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",76,51,1.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",812,176,14.6,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",277,97,5.0,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1150,256,20.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,30,0.7,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",672,140,12.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",414,125,7.4,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1213,174,21.8,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1831,222,32.9,3.5
Estimate Households By Type Total Households Average Household Size,2.38,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.14,(X),(X)
Estimate Relationship Population In Households,13239,647,13239,(X)
Estimate Relationship Population In Households Householder,5558,269,42.0,1.8
Estimate Relationship Population In Households Spouse,2783,243,21.0,1.8
Estimate Relationship Population In Households Unmarried Partner,417,148,3.1,1.2
Estimate Relationship Population In Households Child,3484,428,26.3,2.7
Estimate Relationship Population In Households Other Relatives,762,317,5.8,2.3
