Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1359,171,1359,(X)
Estimate Households By Type Total Households Married-Couple Household,510,106,37.5,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,181,61,13.3,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,134,57,9.9,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,56,43,4.1,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",317,92,23.3,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,20,1.7,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",258,87,19.0,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",117,58,8.6,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",398,99,29.3,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",70,51,5.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",192,62,14.1,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",99,49,7.3,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,416,95,30.6,5.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,413,96,30.4,6.0
Estimate Households By Type Total Households Average Household Size,2.78,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.62,0.44,(X),(X)
Estimate Relationship Population In Households,3783,472,3783,(X)
Estimate Relationship Population In Households Householder,1359,171,35.9,3.4
Estimate Relationship Population In Households Spouse,521,100,13.8,2.6
Estimate Relationship Population In Households Unmarried Partner,127,52,3.4,1.3
Estimate Relationship Population In Households Child,1246,238,32.9,4.0
Estimate Relationship Population In Households Other Relatives,374,158,9.9,3.6
Estimate Relationship Population In Households Other Nonrelatives,156,81,4.1,2.0
Estimate Marital Status Males 15 Years And Over,1731,207,1731,(X)
Estimate Marital Status Males 15 Years And Over Never Married,672,138,38.8,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",645,125,37.3,5.8
Estimate Marital Status Males 15 Years And Over Separated,65,52,3.8,2.9
Estimate Marital Status Males 15 Years And Over Widowed,69,47,4.0,2.7
Estimate Marital Status Males 15 Years And Over Divorced,280,93,16.2,5.0
Estimate Marital Status Females 15 Years And Over,1461,215,1461,(X)
Estimate Marital Status Females 15 Years And Over Never Married,468,118,32.0,5.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",522,106,35.7,6.5
Estimate Marital Status Females 15 Years And Over Separated,12,16,0.8,1.1
Estimate Marital Status Females 15 Years And Over Widowed,247,79,16.9,4.8
Estimate Marital Status Females 15 Years And Over Divorced,212,79,14.5,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,11,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,11,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",9,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,258,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",19,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,114,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,128,57,128,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,77,40,60.2,24.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,6,9,4.7,7.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,22,22,17.2,19.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,15,28,11.7,20.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,34,25,26.6,17.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,77,40,77,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,51,26,66.2,15.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,47,36,61.0,26.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,780,183,780,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",35,31,4.5,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,103,75,13.2,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),309,120,39.6,11.7
