Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12254,623,12254,(X)
Estimate Households By Type Total Households Married-Couple Household,4739,449,38.7,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2174,285,17.7,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,1442,351,11.8,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,829,330,6.8,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2625,408,21.4,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",293,129,2.4,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1366,297,11.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",291,105,2.4,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3448,445,28.1,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1008,313,8.2,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1475,232,12.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",625,184,5.1,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4897,492,40.0,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2896,409,23.6,3.1
Estimate Households By Type Total Households Average Household Size,2.86,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.38,0.12,(X),(X)
Estimate Relationship Population In Households,35052,1893,35052,(X)
Estimate Relationship Population In Households Householder,12254,623,35.0,1.1
Estimate Relationship Population In Households Spouse,4712,451,13.4,1.1
Estimate Relationship Population In Households Unmarried Partner,1298,307,3.7,0.8
Estimate Relationship Population In Households Child,11665,1012,33.3,1.9
Estimate Relationship Population In Households Other Relatives,3592,599,10.2,1.7
Estimate Relationship Population In Households Other Nonrelatives,1531,425,4.4,1.2
Estimate Marital Status Males 15 Years And Over,14162,896,14162,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5750,686,40.6,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5821,532,41.1,3.4
Estimate Marital Status Males 15 Years And Over Separated,440,175,3.1,1.3
Estimate Marital Status Males 15 Years And Over Widowed,411,161,2.9,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1740,414,12.3,2.8
Estimate Marital Status Females 15 Years And Over,12768,778,12768,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4214,530,33.0,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5092,432,39.9,3.0
Estimate Marital Status Females 15 Years And Over Separated,405,191,3.2,1.5
Estimate Marital Status Females 15 Years And Over Widowed,841,196,6.6,1.6
Estimate Marital Status Females 15 Years And Over Divorced,2216,325,17.4,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,742,238,742,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",271,203,36.5,19.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",59,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",89,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",170,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",41,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1194,363,1194,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,210,86,17.6,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,9,0.3,0.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,62,61,5.2,5.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,23,34,1.9,2.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,121,60,10.1,5.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,210,86,210,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,166,76,79.0,15.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,59,48,28.1,20.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8853,835,8853,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",636,213,7.2,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,367,101,4.1,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4448,561,50.2,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1878,436,21.2,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1524,340,17.2,3.7
Estimate Educational Attainment Population 25 Years And Over,22838,1232,22838,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2184,433,9.6,1.9
