Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4255,246,4255,(X)
Estimate Households By Type Total Households Married-Couple Household,2058,228,48.4,4.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,714,135,16.8,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,376,117,8.8,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,259,115,6.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",670,153,15.7,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",148,87,3.5,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",505,132,11.9,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",146,76,3.4,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1151,188,27.1,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",200,94,4.7,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",704,142,16.5,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",394,112,9.3,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1508,148,35.4,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1389,165,32.6,3.5
Estimate Households By Type Total Households Average Household Size,2.46,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.17,(X),(X)
Estimate Relationship Population In Households,10483,391,10483,(X)
Estimate Relationship Population In Households Householder,4255,246,40.6,2.0
Estimate Relationship Population In Households Spouse,1919,214,18.3,2.0
Estimate Relationship Population In Households Unmarried Partner,398,149,3.8,1.4
Estimate Relationship Population In Households Child,3106,302,29.6,2.4
Estimate Relationship Population In Households Other Relatives,495,175,4.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,310,164,3.0,1.5
