Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8546,481,8546,(X)
Estimate Households By Type Total Households Married-Couple Household,4523,494,52.9,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1900,389,22.2,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,439,188,5.1,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,107,89,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1117,280,13.1,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",164,129,1.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",728,240,8.5,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",324,150,3.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2467,447,28.9,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",765,331,9.0,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1164,289,13.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",640,191,7.5,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3178,399,37.2,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2631,310,30.8,3.2
Estimate Households By Type Total Households Average Household Size,2.70,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.16,(X),(X)
Estimate Relationship Population In Households,23061,1093,23061,(X)
Estimate Relationship Population In Households Householder,8546,481,37.1,2.3
Estimate Relationship Population In Households Spouse,4808,583,20.8,2.5
Estimate Relationship Population In Households Unmarried Partner,463,202,2.0,0.9
Estimate Relationship Population In Households Child,6568,902,28.5,3.4
Estimate Relationship Population In Households Other Relatives,1479,481,6.4,2.0
Estimate Relationship Population In Households Other Nonrelatives,1197,562,5.2,2.4
Estimate Marital Status Males 15 Years And Over,11269,635,11269,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4591,580,40.7,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5200,583,46.1,4.8
Estimate Marital Status Males 15 Years And Over Separated,60,45,0.5,0.4
Estimate Marital Status Males 15 Years And Over Widowed,363,165,3.2,1.5
Estimate Marital Status Males 15 Years And Over Divorced,1055,229,9.4,2.0
Estimate Marital Status Females 15 Years And Over,10189,610,10189,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3155,595,31.0,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4913,580,48.2,5.5
Estimate Marital Status Females 15 Years And Over Separated,215,116,2.1,1.1
Estimate Marital Status Females 15 Years And Over Widowed,657,195,6.4,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1249,326,12.3,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,125,93,125,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",36,49,28.8,32.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",20,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",45,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",3,5,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,722,407,722,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,477,389,66.1,23.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,52,76,7.2,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,50,84,6.9,11.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,130,132,18.0,18.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,245,320,33.9,34.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,477,389,477,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,246,197,51.6,4.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,465,390,97.5,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5658,832,5658,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",460,209,8.1,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,415,180,7.3,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2373,415,41.9,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1422,352,25.1,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,988,366,17.5,5.4
Estimate Educational Attainment Population 25 Years And Over,18937,832,18937,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,549,196,2.9,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1121,274,5.9,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7116,720,37.6,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4048,541,21.4,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1839,466,9.7,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2845,550,15.0,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1419,355,7.5,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,17267,865,91.2,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4264,624,22.5,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,20021,866,20021,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1867,336,9.3,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,22637,1153,22637,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2515,425,11.1,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5428,661,5428,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,253,168,4.7,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,13508,831,13508,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1260,288,9.3,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3701,392,3701,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1002,284,27.1,7.4
Estimate Residence 1 Year Ago Population 1 Year And Over,25823,1120,25823,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,22380,1107,86.7,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3443,800,13.3,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3443,800,13.3,2.9
