Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5768,436,5768,(X)
Estimate Households By Type Total Households Married-Couple Household,1818,306,31.5,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,554,145,9.6,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,226,101,3.9,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,75,61,1.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1541,372,26.7,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",80,74,1.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1291,347,22.4,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",337,249,5.8,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2183,295,37.8,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",511,217,8.9,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1159,208,20.1,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",357,97,6.2,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1502,286,26.0,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1282,239,22.2,3.9
Estimate Households By Type Total Households Average Household Size,2.25,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.26,(X),(X)
Estimate Relationship Population In Households,12972,1381,12972,(X)
Estimate Relationship Population In Households Householder,5768,436,44.5,3.2
Estimate Relationship Population In Households Spouse,1899,449,14.6,2.9
Estimate Relationship Population In Households Unmarried Partner,236,100,1.8,0.7
Estimate Relationship Population In Households Child,3550,700,27.4,3.5
Estimate Relationship Population In Households Other Relatives,1121,382,8.6,2.7
Estimate Relationship Population In Households Other Nonrelatives,398,178,3.1,1.3
Estimate Marital Status Males 15 Years And Over,5015,618,5015,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1995,336,39.8,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2024,451,40.4,6.8
Estimate Marital Status Males 15 Years And Over Separated,179,162,3.6,3.1
Estimate Marital Status Males 15 Years And Over Widowed,119,84,2.4,1.7
Estimate Marital Status Males 15 Years And Over Divorced,698,277,13.9,5.1
Estimate Marital Status Females 15 Years And Over,5437,598,5437,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2111,370,38.8,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1972,328,36.3,4.9
Estimate Marital Status Females 15 Years And Over Separated,190,106,3.5,1.8
Estimate Marital Status Females 15 Years And Over Widowed,247,92,4.5,1.7
Estimate Marital Status Females 15 Years And Over Divorced,917,200,16.9,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,78,70,78,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",42,46,53.8,34.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",20,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",23,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,114,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",26,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,38,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,378,195,378,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,123,92,32.5,13.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,62,73,16.4,14.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,29,32,7.7,9.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,10.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,32,44,8.5,10.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,123,92,123,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,96,84,78.0,33.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,105,88,85.4,25.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3404,680,3404,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",317,236,9.3,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,97,70,2.8,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1529,424,44.9,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),653,220,19.2,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,808,204,23.7,5.8
Estimate Educational Attainment Population 25 Years And Over,8923,798,8923,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,308,181,3.5,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",486,143,5.4,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2069,358,23.2,3.8
