Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,18707,512,18707,(X)
Estimate Households By Type Total Households Married-Couple Household,6689,486,35.8,2.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3900,414,20.8,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,2215,360,11.8,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1218,264,6.5,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3780,333,20.2,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",275,108,1.5,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2551,262,13.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",596,141,3.2,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6023,521,32.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1515,343,8.1,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2725,356,14.6,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",889,155,4.8,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7842,542,41.9,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3887,389,20.8,1.9
Estimate Households By Type Total Households Average Household Size,3.15,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.99,0.12,(X),(X)
Estimate Relationship Population In Households,58919,2263,58919,(X)
Estimate Relationship Population In Households Householder,18707,512,31.8,0.9
Estimate Relationship Population In Households Spouse,6772,483,11.5,0.7
Estimate Relationship Population In Households Unmarried Partner,2227,340,3.8,0.6
Estimate Relationship Population In Households Child,22042,1559,37.4,1.7
Estimate Relationship Population In Households Other Relatives,6972,839,11.8,1.3
Estimate Relationship Population In Households Other Nonrelatives,2199,455,3.7,0.7
Estimate Marital Status Males 15 Years And Over,21673,1040,21673,(X)
Estimate Marital Status Males 15 Years And Over Never Married,10978,756,50.7,2.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7942,597,36.6,2.4
Estimate Marital Status Males 15 Years And Over Separated,252,117,1.2,0.5
Estimate Marital Status Males 15 Years And Over Widowed,399,141,1.8,0.6
Estimate Marital Status Males 15 Years And Over Divorced,2102,358,9.7,1.5
Estimate Marital Status Females 15 Years And Over,21850,855,21850,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9430,750,43.2,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8079,551,37.0,2.3
