Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11655,652,11655,(X)
Estimate Households By Type Total Households Married-Couple Household,5944,497,51.0,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2929,436,25.1,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,890,259,7.6,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,376,171,3.2,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2003,436,17.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",118,116,1.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1128,328,9.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",267,141,2.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2818,446,24.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",827,319,7.1,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1180,294,10.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",320,146,2.7,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4702,395,40.3,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2273,380,19.5,3.2
Estimate Households By Type Total Households Average Household Size,2.88,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.12,(X),(X)
Estimate Relationship Population In Households,33568,1620,33568,(X)
Estimate Relationship Population In Households Householder,11655,652,34.7,1.5
Estimate Relationship Population In Households Spouse,5781,502,17.2,1.5
Estimate Relationship Population In Households Unmarried Partner,925,257,2.8,0.7
Estimate Relationship Population In Households Child,11218,982,33.4,2.5
Estimate Relationship Population In Households Other Relatives,2758,1004,8.2,2.9
Estimate Relationship Population In Households Other Nonrelatives,1231,512,3.7,1.5
Estimate Marital Status Males 15 Years And Over,13820,982,13820,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5371,658,38.9,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6654,576,48.1,3.8
Estimate Marital Status Males 15 Years And Over Separated,145,112,1.0,0.8
Estimate Marital Status Males 15 Years And Over Widowed,310,171,2.2,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1340,411,9.7,2.8
Estimate Marital Status Females 15 Years And Over,13905,949,13905,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4456,783,32.0,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6223,576,44.8,4.6
Estimate Marital Status Females 15 Years And Over Separated,360,172,2.6,1.2
Estimate Marital Status Females 15 Years And Over Widowed,676,206,4.9,1.5
Estimate Marital Status Females 15 Years And Over Divorced,2190,493,15.7,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,273,114,273,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",62,66,22.7,21.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",65,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,9,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,567,293,567,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,68,62,12.0,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,30,0.0,8.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,3,0.4,0.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,30,0.0,8.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,66,62,11.6,11.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,68,62,68,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,41,39,60.3,21.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,68,62,100.0,43.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10032,964,10032,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",391,164,3.9,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,635,241,6.3,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3901,594,38.9,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2679,567,26.7,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2426,377,24.2,3.9
Estimate Educational Attainment Population 25 Years And Over,22250,1192,22250,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,583,200,2.6,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",965,307,4.3,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5460,637,24.5,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4925,764,22.1,3.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2210,448,9.9,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5990,944,26.9,3.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2117,357,9.5,1.6
