Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,497,80,497,(X)
Estimate Households By Type Total Households Married-Couple Household,271,72,54.5,11.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,131,63,26.4,10.7
Estimate Households By Type Total Households Cohabiting Couple Household,22,10,4.4,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,7,1.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",113,46,22.7,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",86,46,17.3,8.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,34,8.5,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",91,43,18.3,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",59,29,11.9,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,29,9.7,5.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,171,63,34.4,9.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,182,57,36.6,9.9
Estimate Households By Type Total Households Average Household Size,2.61,0.41,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.54,(X),(X)
Estimate Relationship Population In Households,1297,279,1297,(X)
Estimate Relationship Population In Households Householder,497,80,38.3,6.0
Estimate Relationship Population In Households Spouse,244,61,18.8,4.1
Estimate Relationship Population In Households Unmarried Partner,21,10,1.6,0.9
Estimate Relationship Population In Households Child,343,101,26.4,3.8
Estimate Relationship Population In Households Other Relatives,170,121,13.1,7.6
Estimate Relationship Population In Households Other Nonrelatives,22,16,1.7,1.1
Estimate Marital Status Males 15 Years And Over,521,85,521,(X)
Estimate Marital Status Males 15 Years And Over Never Married,166,55,31.9,8.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",269,63,51.6,9.5
Estimate Marital Status Males 15 Years And Over Separated,3,5,0.6,1.0
Estimate Marital Status Males 15 Years And Over Widowed,12,12,2.3,2.3
Estimate Marital Status Males 15 Years And Over Divorced,71,34,13.6,6.3
Estimate Marital Status Females 15 Years And Over,515,112,515,(X)
Estimate Marital Status Females 15 Years And Over Never Married,68,34,13.2,6.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",271,72,52.6,14.0
Estimate Marital Status Females 15 Years And Over Separated,23,32,4.5,5.8
Estimate Marital Status Females 15 Years And Over Widowed,52,30,10.1,5.9
Estimate Marital Status Females 15 Years And Over Divorced,101,68,19.6,11.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,7,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,255,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",14,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,712,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",22,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,364,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,45,40,45,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,7,10,15.6,27.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,10,15.6,27.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,47.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,7,10,7,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,356,145,356,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",34,39,9.6,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,16,14,4.5,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),133,84,37.4,12.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),71,48,19.9,10.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,102,47,28.7,13.7
Estimate Educational Attainment Population 25 Years And Over,922,159,922,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,18,22,2.0,2.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",52,36,5.6,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),276,107,29.9,10.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",106,38,11.5,3.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,135,43,14.6,4.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,132,48,14.3,4.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,203,69,22.0,7.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,852,148,92.4,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,335,104,36.3,9.9
Estimate Veteran Status Civilian Population 18 Years And Over,988,167,988,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,79,36,8.0,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1297,279,1297,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,169,51,13.0,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,309,137,309,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,23,23,7.4,7.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,769,145,769,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,86,33,11.2,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,219,62,219,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,60,31,27.4,13.1
Estimate Residence 1 Year Ago Population 1 Year And Over,1291,278,1291,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1191,276,92.3,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),100,57,7.7,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,91,53,7.0,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,52,38,4.0,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,39,28,3.0,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,25,23,1.9,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,14,18,1.1,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,9,15,0.7,1.2
Estimate Place Of Birth Total Population,1297,279,1297,(X)
Estimate Place Of Birth Total Population Native,1276,279,98.4,1.0
Estimate Place Of Birth Total Population Native Born In United States,1276,279,98.4,1.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1076,265,83.0,5.0
Estimate Place Of Birth Total Population Native Born In United States Different State,200,62,15.4,5.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,2.8
Estimate Place Of Birth Total Population Foreign Born,21,12,1.6,1.0
Estimate U.S. Citizenship Status Foreign-Born Population,21,12,21,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,10,7,47.6,30.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,11,10,52.4,30.8
Estimate Year Of Entry Population Born Outside The United States,21,12,21,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,21,12,21,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,9,9,42.9,30.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,12,7,57.1,30.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",21,12,21,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",8,9,38.1,36.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",6,8,28.6,34.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",5,6,23.8,25.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,69.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,0.0,69.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",2,3,9.5,12.6
Estimate Language Spoken At Home Population 5 Years And Over,1211,260,1211,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1166,256,96.3,2.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,45,30,3.7,2.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",4,6,0.3,0.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,13,18,1.1,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,13,0.0,3.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,18,17,1.5,1.4
