Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14088,606,14088,(X)
Estimate Households By Type Total Households Married-Couple Household,9265,623,65.8,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3434,326,24.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,423,140,3.0,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,188,107,1.3,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1471,236,10.4,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",123,81,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",832,186,5.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",428,122,3.0,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2929,459,20.8,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",285,99,2.0,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1257,269,8.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",837,175,5.9,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4611,307,32.7,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4882,402,34.7,2.7
Estimate Households By Type Total Households Average Household Size,3.09,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.38,0.09,(X),(X)
Estimate Relationship Population In Households,43514,1927,43514,(X)
Estimate Relationship Population In Households Householder,14088,606,32.4,0.8
Estimate Relationship Population In Households Spouse,9220,598,21.2,1.0
Estimate Relationship Population In Households Unmarried Partner,457,147,1.1,0.3
Estimate Relationship Population In Households Child,14509,1024,33.3,1.6
Estimate Relationship Population In Households Other Relatives,3967,577,9.1,1.3
Estimate Relationship Population In Households Other Nonrelatives,1273,370,2.9,0.8
Estimate Marital Status Males 15 Years And Over,18221,1114,18221,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6285,709,34.5,2.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10351,621,56.8,2.3
Estimate Marital Status Males 15 Years And Over Separated,183,109,1.0,0.6
Estimate Marital Status Males 15 Years And Over Widowed,580,188,3.2,1.0
Estimate Marital Status Males 15 Years And Over Divorced,822,297,4.5,1.6
Estimate Marital Status Females 15 Years And Over,18888,984,18888,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5713,717,30.2,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9780,615,51.8,2.8
Estimate Marital Status Females 15 Years And Over Separated,271,134,1.4,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1505,243,8.0,1.2
Estimate Marital Status Females 15 Years And Over Divorced,1619,283,8.6,1.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,453,132,453,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",120,83,26.5,15.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,16,(X),(X)
