Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8928,485,8928,(X)
Estimate Households By Type Total Households Married-Couple Household,3324,351,37.2,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1584,287,17.7,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,714,185,8.0,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,209,93,2.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2159,329,24.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",163,105,1.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1378,292,15.4,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",249,111,2.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2731,329,30.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",970,221,10.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1217,240,13.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",501,137,5.6,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3325,379,37.2,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1835,241,20.6,2.5
Estimate Households By Type Total Households Average Household Size,2.82,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.58,0.18,(X),(X)
Estimate Relationship Population In Households,25170,1881,25170,(X)
Estimate Relationship Population In Households Householder,8928,485,35.5,1.8
Estimate Relationship Population In Households Spouse,3436,397,13.7,1.2
Estimate Relationship Population In Households Unmarried Partner,685,191,2.7,0.7
Estimate Relationship Population In Households Child,8641,1013,34.3,2.5
Estimate Relationship Population In Households Other Relatives,2431,634,9.7,2.2
Estimate Relationship Population In Households Other Nonrelatives,1049,360,4.2,1.4
Estimate Marital Status Males 15 Years And Over,9728,736,9728,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3853,411,39.6,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4220,510,43.4,3.7
Estimate Marital Status Males 15 Years And Over Separated,273,138,2.8,1.4
Estimate Marital Status Males 15 Years And Over Widowed,162,82,1.7,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1220,284,12.5,2.8
Estimate Marital Status Females 15 Years And Over,9365,748,9365,(X)
