Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1327,96,1327,(X)
Estimate Households By Type Total Households Married-Couple Household,741,74,55.8,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,272,42,20.5,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,93,35,7.0,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,48,22,3.6,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",209,49,15.7,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,15,1.1,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",152,40,11.5,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,24,4.2,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",284,57,21.4,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",58,30,4.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",166,41,12.5,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",86,32,6.5,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,447,63,33.7,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,403,66,30.4,4.3
Estimate Households By Type Total Households Average Household Size,2.70,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.24,(X),(X)
Estimate Relationship Population In Households,3589,254,3589,(X)
Estimate Relationship Population In Households Householder,1327,96,37.0,2.4
Estimate Relationship Population In Households Spouse,736,75,20.5,1.7
Estimate Relationship Population In Households Unmarried Partner,94,34,2.6,0.9
Estimate Relationship Population In Households Child,1192,164,33.2,3.0
Estimate Relationship Population In Households Other Relatives,162,74,4.5,2.0
Estimate Relationship Population In Households Other Nonrelatives,78,32,2.2,0.9
Estimate Marital Status Males 15 Years And Over,1366,96,1366,(X)
Estimate Marital Status Males 15 Years And Over Never Married,390,71,28.6,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",766,75,56.1,4.7
Estimate Marital Status Males 15 Years And Over Separated,24,24,1.8,1.7
Estimate Marital Status Males 15 Years And Over Widowed,63,31,4.6,2.3
Estimate Marital Status Males 15 Years And Over Divorced,123,38,9.0,2.8
Estimate Marital Status Females 15 Years And Over,1546,120,1546,(X)
Estimate Marital Status Females 15 Years And Over Never Married,400,84,25.9,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",798,75,51.6,4.1
Estimate Marital Status Females 15 Years And Over Separated,40,29,2.6,1.9
Estimate Marital Status Females 15 Years And Over Widowed,141,39,9.1,2.5
Estimate Marital Status Females 15 Years And Over Divorced,167,52,10.8,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,69,25,69,(X)
