Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5322,321,5322,(X)
Estimate Households By Type Total Households Married-Couple Household,2978,282,56.0,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1027,175,19.3,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,158,95,3.0,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,47,52,0.9,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",779,154,14.6,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,42,0.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",518,158,9.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",246,138,4.6,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1407,270,26.4,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",169,96,3.2,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1007,265,18.9,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",453,158,8.5,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1329,209,25.0,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1782,232,33.5,4.1
Estimate Households By Type Total Households Average Household Size,2.35,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.17,(X),(X)
Estimate Relationship Population In Households,12523,606,12523,(X)
Estimate Relationship Population In Households Householder,5322,321,42.5,2.0
Estimate Relationship Population In Households Spouse,3053,307,24.4,2.0
Estimate Relationship Population In Households Unmarried Partner,175,116,1.4,0.9
Estimate Relationship Population In Households Child,3343,419,26.7,2.8
Estimate Relationship Population In Households Other Relatives,454,203,3.6,1.6
Estimate Relationship Population In Households Other Nonrelatives,176,119,1.4,1.0
Estimate Marital Status Males 15 Years And Over,5241,352,5241,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1129,231,21.5,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3222,345,61.5,5.3
Estimate Marital Status Males 15 Years And Over Separated,25,31,0.5,0.6
Estimate Marital Status Males 15 Years And Over Widowed,201,125,3.8,2.4
Estimate Marital Status Males 15 Years And Over Divorced,664,211,12.7,3.8
Estimate Marital Status Females 15 Years And Over,5322,307,5322,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1123,310,21.1,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2916,258,54.8,4.9
Estimate Marital Status Females 15 Years And Over Separated,62,63,1.2,1.2
Estimate Marital Status Females 15 Years And Over Widowed,482,157,9.1,3.0
Estimate Marital Status Females 15 Years And Over Divorced,739,251,13.9,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,67,53,67,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",28,34,41.8,42.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",27,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",53,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",16,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,253,169,253,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,42,48,16.6,18.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,25,45,9.9,16.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,17,6.7,9.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,42,48,42,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,20,23,47.6,5.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,42,48,100.0,42.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2829,391,2829,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",168,102,5.9,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,144,113,5.1,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1360,253,48.1,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),684,199,24.2,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,473,211,16.7,6.5
Estimate Educational Attainment Population 25 Years And Over,9025,497,9025,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,167,117,1.9,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",392,267,4.3,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2792,349,30.9,3.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2040,407,22.6,4.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,745,219,8.3,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1698,270,18.8,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1191,284,13.2,3.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,8466,446,93.8,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2889,403,32.0,4.1
Estimate Veteran Status Civilian Population 18 Years And Over,10038,493,10038,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,850,253,8.5,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,12596,617,12596,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2023,338,16.1,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2680,329,2680,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,134,108,5.0,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,7482,543,7482,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1206,306,16.1,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2434,289,2434,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,683,158,28.1,6.3
Estimate Residence 1 Year Ago Population 1 Year And Over,12729,584,12729,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,11632,660,91.4,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1097,323,8.6,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1097,323,8.6,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,484,236,3.8,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,613,227,4.8,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,278,127,2.2,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,335,184,2.6,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,17,0.0,0.2
Estimate Place Of Birth Total Population,12793,590,12793,(X)
Estimate Place Of Birth Total Population Native,12585,577,98.4,0.9
Estimate Place Of Birth Total Population Native Born In United States,12557,580,98.2,1.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,8064,535,63.0,2.9
Estimate Place Of Birth Total Population Native Born In United States Different State,4493,425,35.1,3.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",28,27,0.2,0.2
Estimate Place Of Birth Total Population Foreign Born,208,117,1.6,0.9
Estimate U.S. Citizenship Status Foreign-Born Population,208,117,208,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,143,100,68.8,31.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,65,74,31.3,31.4
Estimate Year Of Entry Population Born Outside The United States,236,124,236,(X)
Estimate Year Of Entry Population Born Outside The United States Native,28,27,28,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,17,0.0,51.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,28,27,100.0,51.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,208,117,208,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,83,111,39.9,48.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,125,113,60.1,48.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",208,117,208,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",32,34,15.4,19.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",156,113,75.0,23.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,17,0.0,12.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",8,12,3.8,7.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",3,7,1.4,3.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",9,14,4.3,7.1
