Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6293,385,6293,(X)
Estimate Households By Type Total Households Married-Couple Household,3289,433,52.3,5.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1144,319,18.2,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,251,154,4.0,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,150,132,2.4,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1104,305,17.5,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",136,145,2.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",722,258,11.5,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",92,57,1.5,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1649,340,26.2,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",506,200,8.0,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",800,237,12.7,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",369,146,5.9,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2121,302,33.7,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1427,225,22.7,3.4
Estimate Households By Type Total Households Average Household Size,2.83,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.39,0.24,(X),(X)
Estimate Relationship Population In Households,17840,1592,17840,(X)
Estimate Relationship Population In Households Householder,6293,385,35.3,2.5
Estimate Relationship Population In Households Spouse,3380,468,18.9,2.1
Estimate Relationship Population In Households Unmarried Partner,218,129,1.2,0.7
Estimate Relationship Population In Households Child,6551,1108,36.7,3.9
Estimate Relationship Population In Households Other Relatives,922,449,5.2,2.5
Estimate Relationship Population In Households Other Nonrelatives,476,310,2.7,1.7
Estimate Marital Status Males 15 Years And Over,6565,623,6565,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2591,542,39.5,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3573,442,54.4,6.0
Estimate Marital Status Males 15 Years And Over Separated,80,81,1.2,1.2
Estimate Marital Status Males 15 Years And Over Widowed,108,70,1.6,1.1
Estimate Marital Status Males 15 Years And Over Divorced,213,88,3.2,1.4
Estimate Marital Status Females 15 Years And Over,7377,759,7377,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2268,557,30.7,5.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3606,493,48.9,6.0
Estimate Marital Status Females 15 Years And Over Separated,91,69,1.2,1.0
Estimate Marital Status Females 15 Years And Over Widowed,449,174,6.1,2.3
Estimate Marital Status Females 15 Years And Over Divorced,963,211,13.1,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,167,118,167,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",100,105,59.9,37.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",42,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",94,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",11,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,261,195,261,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,17,25,6.5,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,23,0.0,16.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,17,25,6.5,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,23,0.0,16.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,23,0.0,16.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,17,25,17,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,23,0.0,87.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,17,25,100.0,87.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5024,957,5024,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",159,108,3.2,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,287,157,5.7,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2530,642,50.4,7.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1232,374,24.5,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,816,337,16.2,6.1
Estimate Educational Attainment Population 25 Years And Over,11342,791,11342,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1337,572,11.8,4.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",448,185,3.9,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3013,465,26.6,4.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3017,472,26.6,3.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,752,221,6.6,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1838,336,16.2,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,937,270,8.3,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,9557,631,84.3,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2775,412,24.5,3.5
Estimate Veteran Status Civilian Population 18 Years And Over,13021,907,13021,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1014,241,7.8,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,17783,1588,17783,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1993,460,11.2,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5110,923,5110,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,99,105,1.9,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,10576,862,10576,(X)
