Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4460,457,4460,(X)
Estimate Households By Type Total Households Married-Couple Household,3328,301,74.6,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2118,239,47.5,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,58,44,1.3,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,30,0.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",289,140,6.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,28,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",240,131,5.4,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",198,125,4.4,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",785,432,17.6,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",497,415,11.1,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",191,100,4.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",66,54,1.5,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2709,469,60.7,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,736,170,16.5,3.8
Estimate Households By Type Total Households Average Household Size,3.13,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.35,0.22,(X),(X)
Estimate Relationship Population In Households,13947,1136,13947,(X)
Estimate Relationship Population In Households Householder,4460,457,32.0,2.0
Estimate Relationship Population In Households Spouse,3261,294,23.4,2.0
Estimate Relationship Population In Households Unmarried Partner,72,56,0.5,0.4
Estimate Relationship Population In Households Child,5740,663,41.2,2.4
Estimate Relationship Population In Households Other Relatives,414,191,3.0,1.3
Estimate Relationship Population In Households Other Nonrelatives,0,21,0.0,0.3
Estimate Marital Status Males 15 Years And Over,4728,481,4728,(X)
Estimate Marital Status Males 15 Years And Over Never Married,987,289,20.9,4.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3416,315,72.3,5.2
Estimate Marital Status Males 15 Years And Over Separated,0,21,0.0,0.8
Estimate Marital Status Males 15 Years And Over Widowed,127,103,2.7,2.2
Estimate Marital Status Males 15 Years And Over Divorced,198,113,4.2,2.4
Estimate Marital Status Females 15 Years And Over,5394,594,5394,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1115,335,20.7,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3376,297,62.6,6.3
Estimate Marital Status Females 15 Years And Over Separated,39,61,0.7,1.1
Estimate Marital Status Females 15 Years And Over Widowed,209,124,3.9,2.3
Estimate Marital Status Females 15 Years And Over Divorced,655,426,12.1,7.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,243,111,243,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,21,0.0,15.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",184,109,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",40,26,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,219,122,219,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,25,40,11.4,18.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,16.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,25,40,11.4,18.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,16.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,21,0.0,16.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,25,40,25,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,15,23,60.0,8.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,25,40,100.0,65.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4686,601,4686,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",317,112,6.8,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,281,118,6.0,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2193,505,46.8,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),998,265,21.3,5.4
