Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9682,579,9682,(X)
Estimate Households By Type Total Households Married-Couple Household,4867,476,50.3,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2318,428,23.9,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,750,290,7.7,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,270,132,2.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1471,376,15.2,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",189,103,2.0,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",916,287,9.5,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",242,149,2.5,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2594,413,26.8,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",681,234,7.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1295,373,13.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",620,269,6.4,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3990,512,41.2,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2265,326,23.4,3.3
Estimate Households By Type Total Households Average Household Size,2.95,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.51,0.14,(X),(X)
Estimate Relationship Population In Households,28594,1928,28594,(X)
Estimate Relationship Population In Households Householder,9682,579,33.9,1.9
Estimate Relationship Population In Households Spouse,4873,465,17.0,1.2
Estimate Relationship Population In Households Unmarried Partner,696,230,2.4,0.8
Estimate Relationship Population In Households Child,10686,1152,37.4,2.3
Estimate Relationship Population In Households Other Relatives,2282,575,8.0,1.9
Estimate Relationship Population In Households Other Nonrelatives,375,185,1.3,0.6
Estimate Marital Status Males 15 Years And Over,10741,1000,10741,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4044,738,37.7,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5366,463,50.0,4.4
Estimate Marital Status Males 15 Years And Over Separated,153,115,1.4,1.1
Estimate Marital Status Males 15 Years And Over Widowed,185,87,1.7,0.8
Estimate Marital Status Males 15 Years And Over Divorced,993,306,9.2,2.6
Estimate Marital Status Females 15 Years And Over,11801,704,11801,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4098,543,34.7,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5141,434,43.6,3.2
Estimate Marital Status Females 15 Years And Over Separated,279,123,2.4,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1035,294,8.8,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1248,268,10.6,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,297,116,297,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",65,60,21.9,19.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",57,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",35,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,734,269,734,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,203,155,27.7,17.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,16,1.1,2.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,18,24,2.5,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,59,60,8.0,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,118,139,16.1,16.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,203,155,203,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,107,78,52.7,11.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,178,156,87.7,18.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9609,1069,9609,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",429,227,4.5,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,611,253,6.4,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3451,597,35.9,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2133,385,22.2,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2985,524,31.1,4.5
Estimate Educational Attainment Population 25 Years And Over,17888,1096,17888,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1288,321,7.2,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",674,235,3.8,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3148,509,17.6,2.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4035,616,22.6,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1565,418,8.7,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4617,658,25.8,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2561,483,14.3,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,15926,1126,89.0,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7178,875,40.1,3.6
