Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3791,323,3791,(X)
Estimate Households By Type Total Households Married-Couple Household,1867,250,49.2,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,767,184,20.2,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,260,86,6.9,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,52,33,1.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",574,137,15.1,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,20,0.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",451,134,11.9,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",138,62,3.6,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1090,261,28.8,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",90,68,2.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",700,200,18.5,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",399,104,10.5,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1020,205,26.9,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1279,162,33.7,4.6
Estimate Households By Type Total Households Average Household Size,2.45,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.19,(X),(X)
Estimate Relationship Population In Households,9281,863,9281,(X)
Estimate Relationship Population In Households Householder,3791,323,40.8,2.6
Estimate Relationship Population In Households Spouse,1874,268,20.2,2.3
Estimate Relationship Population In Households Unmarried Partner,248,82,2.7,0.9
Estimate Relationship Population In Households Child,2615,449,28.2,3.3
Estimate Relationship Population In Households Other Relatives,490,190,5.3,2.0
Estimate Relationship Population In Households Other Nonrelatives,263,110,2.8,1.1
Estimate Marital Status Males 15 Years And Over,3586,382,3586,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1252,316,34.9,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2035,282,56.7,6.6
Estimate Marital Status Males 15 Years And Over Separated,10,16,0.3,0.5
Estimate Marital Status Males 15 Years And Over Widowed,66,48,1.8,1.3
Estimate Marital Status Males 15 Years And Over Divorced,223,78,6.2,2.2
Estimate Marital Status Females 15 Years And Over,4066,444,4066,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1023,242,25.2,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1950,260,48.0,5.5
Estimate Marital Status Females 15 Years And Over Separated,59,80,1.5,2.0
Estimate Marital Status Females 15 Years And Over Widowed,372,103,9.1,2.4
Estimate Marital Status Females 15 Years And Over Divorced,662,197,16.3,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,82,85,82,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,20,0.0,38.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,242,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",76,97,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",17,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,167,96,167,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,15,18,9.0,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,23.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,23.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,23.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,15,18,9.0,11.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,15,18,15,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,12,14,80.0,36.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,7,14,46.7,53.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1952,393,1952,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",132,67,6.8,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,84,65,4.3,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),826,237,42.3,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),356,144,18.2,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,554,181,28.4,7.5
Estimate Educational Attainment Population 25 Years And Over,7014,670,7014,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,272,104,3.9,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",410,218,5.8,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1837,500,26.2,6.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1145,275,16.3,3.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,431,156,6.1,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1700,324,24.2,4.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1219,306,17.4,4.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6332,659,90.3,3.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2919,516,41.6,6.4
Estimate Veteran Status Civilian Population 18 Years And Over,7499,698,7499,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,545,195,7.3,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,9291,863,9291,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1198,271,12.9,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1792,366,1792,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,59,63,3.3,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,5817,685,5817,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,665,227,11.4,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1682,202,1682,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,474,122,28.2,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over,9199,843,9199,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,8226,876,89.4,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),973,310,10.6,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,954,305,10.4,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,492,244,5.3,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,462,194,5.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,163,116,1.8,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,299,165,3.3,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,19,28,0.2,0.3
Estimate Place Of Birth Total Population,9293,864,9293,(X)
Estimate Place Of Birth Total Population Native,8295,825,89.3,3.0
Estimate Place Of Birth Total Population Native Born In United States,8205,804,88.3,3.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,5199,617,55.9,5.3
Estimate Place Of Birth Total Population Native Born In United States Different State,3006,630,32.3,5.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",90,80,1.0,0.8
Estimate Place Of Birth Total Population Foreign Born,998,291,10.7,3.0
Estimate U.S. Citizenship Status Foreign-Born Population,998,291,998,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,713,219,71.4,14.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,285,183,28.6,14.2
Estimate Year Of Entry Population Born Outside The United States,1088,311,1088,(X)
