Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1306,188,1306,(X)
Estimate Households By Type Total Households Married-Couple Household,782,137,59.9,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,156,106,11.9,7.4
Estimate Households By Type Total Households Cohabiting Couple Household,64,57,4.9,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",172,73,13.2,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,10,0.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",140,72,10.7,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,41,5.3,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",288,114,22.1,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,29,2.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",200,100,15.3,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",162,97,12.4,6.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,232,111,17.8,7.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,698,132,53.4,8.3
Estimate Households By Type Total Households Average Household Size,2.18,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.61,0.17,(X),(X)
Estimate Relationship Population In Households,2848,430,2848,(X)
Estimate Relationship Population In Households Householder,1306,188,45.9,3.8
Estimate Relationship Population In Households Spouse,786,139,27.6,3.3
Estimate Relationship Population In Households Unmarried Partner,73,67,2.6,2.3
Estimate Relationship Population In Households Child,553,214,19.4,5.9
Estimate Relationship Population In Households Other Relatives,101,72,3.5,2.6
Estimate Relationship Population In Households Other Nonrelatives,29,23,1.0,0.8
Estimate Marital Status Males 15 Years And Over,1268,216,1268,(X)
Estimate Marital Status Males 15 Years And Over Never Married,246,121,19.4,7.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",830,139,65.5,6.8
Estimate Marital Status Males 15 Years And Over Separated,28,34,2.2,2.7
Estimate Marital Status Males 15 Years And Over Widowed,25,18,2.0,1.5
Estimate Marital Status Males 15 Years And Over Divorced,139,62,11.0,4.9
Estimate Marital Status Females 15 Years And Over,1381,269,1381,(X)
Estimate Marital Status Females 15 Years And Over Never Married,145,73,10.5,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",793,136,57.4,10.3
Estimate Marital Status Females 15 Years And Over Separated,35,33,2.5,2.4
Estimate Marital Status Females 15 Years And Over Widowed,163,101,11.8,6.2
Estimate Marital Status Females 15 Years And Over Divorced,245,155,17.7,9.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,42,52,42,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,50.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,257,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",107,134,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,380,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",321,308,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,191,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,76,70,76,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,49,63,64.5,46.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,37.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,19,14.5,26.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,37.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,38,60,50.0,50.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,49,63,49,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,24,32,49.0,8.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,49,63,100.0,47.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,326,160,326,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",4,8,1.2,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,11,13,3.4,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),102,57,31.3,20.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),162,141,49.7,26.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,47,33,14.4,10.8
Estimate Educational Attainment Population 25 Years And Over,2455,333,2455,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,46,43,1.9,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",111,65,4.5,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),788,206,32.1,7.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",543,238,22.1,8.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,174,75,7.1,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,391,114,15.9,4.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,402,202,16.4,7.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2298,330,93.6,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,793,261,32.3,9.7
Estimate Veteran Status Civilian Population 18 Years And Over,2547,372,2547,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,276,86,10.8,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2848,430,2848,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,487,124,17.1,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,301,110,301,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,12.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1425,307,1425,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,160,65,11.2,5.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1122,247,1122,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,327,117,29.1,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over,2809,425,2809,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2609,424,92.9,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),200,110,7.1,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,186,112,6.6,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,130,101,4.6,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,56,44,2.0,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,7,8,0.2,0.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,49,45,1.7,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,14,20,0.5,0.7
Estimate Place Of Birth Total Population,2848,430,2848,(X)
Estimate Place Of Birth Total Population Native,2822,429,99.1,0.8
Estimate Place Of Birth Total Population Native Born In United States,2776,427,97.5,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1485,328,52.1,7.6
Estimate Place Of Birth Total Population Native Born In United States Different State,1291,276,45.3,7.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",46,40,1.6,1.4
Estimate Place Of Birth Total Population Foreign Born,26,24,0.9,0.8
Estimate U.S. Citizenship Status Foreign-Born Population,26,24,26,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,26,24,100.0,64.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,0.0,64.5
Estimate Year Of Entry Population Born Outside The United States,72,48,72,(X)
Estimate Year Of Entry Population Born Outside The United States Native,46,40,46,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,10,14,21.7,19.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,36,30,78.3,19.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,26,24,26,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,64.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,26,24,100.0,64.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",26,24,26,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",5,5,19.2,25.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",14,19,53.8,41.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,64.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,64.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,0.0,64.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",7,10,26.9,34.8
Estimate Language Spoken At Home Population 5 Years And Over,2780,422,2780,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2753,421,99.0,0.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,27,23,1.0,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",16,20,0.6,0.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,9,10,0.3,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",5,7,0.2,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,1.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,14,19,0.5,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",11,19,0.4,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,4,6,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,1.4
Estimate Ancestry Total Population,2848,430,2848,(X)
Estimate Ancestry Total Population American,134,68,4.7,2.5
Estimate Ancestry Total Population Arab,0,13,0.0,1.4
Estimate Ancestry Total Population Czech,0,13,0.0,1.4
Estimate Ancestry Total Population Danish,0,13,0.0,1.4
Estimate Ancestry Total Population Dutch,48,49,1.7,1.7
Estimate Ancestry Total Population English,357,110,12.5,4.2
Estimate Ancestry Total Population French (Except Basque),39,24,1.4,0.9
Estimate Ancestry Total Population French Canadian,14,14,0.5,0.5
Estimate Ancestry Total Population German,293,97,10.3,3.9
Estimate Ancestry Total Population Greek,10,20,0.4,0.7
Estimate Ancestry Total Population Hungarian,32,26,1.1,0.9
Estimate Ancestry Total Population Irish,322,102,11.3,3.9
Estimate Ancestry Total Population Italian,58,52,2.0,1.9
Estimate Ancestry Total Population Lithuanian,0,13,0.0,1.4
Estimate Ancestry Total Population Norwegian,5,8,0.2,0.3
Estimate Ancestry Total Population Polish,22,17,0.8,0.6
Estimate Ancestry Total Population Portuguese,5,8,0.2,0.3
Estimate Ancestry Total Population Russian,26,27,0.9,0.9
Estimate Ancestry Total Population Scotch-Irish,71,43,2.5,1.5
Estimate Ancestry Total Population Scottish,105,56,3.7,1.9
Estimate Ancestry Total Population Slovak,0,13,0.0,1.4
Estimate Ancestry Total Population Subsaharan African,0,13,0.0,1.4
Estimate Ancestry Total Population Swedish,11,13,0.4,0.4
Estimate Ancestry Total Population Swiss,0,13,0.0,1.4
Estimate Ancestry Total Population Ukrainian,6,10,0.2,0.4
Estimate Ancestry Total Population Welsh,4,5,0.1,0.2
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,1.4
Estimate Computers And Internet Use Total Households,1306,188,1306,(X)
Estimate Computers And Internet Use Total Households With A Computer,1152,176,88.2,5.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,1057,162,80.9,6.7
