Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8367,388,8367,(X)
Estimate Households By Type Total Households Married-Couple Household,3616,342,43.2,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1522,238,18.2,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,721,163,8.6,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,208,109,2.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1596,217,19.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",91,72,1.1,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",993,178,11.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",189,71,2.3,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2434,274,29.1,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",634,194,7.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1016,207,12.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",407,99,4.9,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2767,312,33.1,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2244,242,26.8,2.7
Estimate Households By Type Total Households Average Household Size,2.82,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.40,0.16,(X),(X)
Estimate Relationship Population In Households,23562,1560,23562,(X)
Estimate Relationship Population In Households Householder,8367,388,35.5,1.6
Estimate Relationship Population In Households Spouse,3561,350,15.1,1.3
Estimate Relationship Population In Households Unmarried Partner,780,182,3.3,0.8
Estimate Relationship Population In Households Child,6939,659,29.4,1.6
Estimate Relationship Population In Households Other Relatives,2521,638,10.7,2.3
Estimate Relationship Population In Households Other Nonrelatives,1394,327,5.9,1.3
Estimate Marital Status Males 15 Years And Over,9672,769,9672,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3955,476,40.9,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4408,436,45.6,3.4
Estimate Marital Status Males 15 Years And Over Separated,159,84,1.6,0.9
Estimate Marital Status Males 15 Years And Over Widowed,196,92,2.0,1.0
Estimate Marital Status Males 15 Years And Over Divorced,954,233,9.9,2.1
Estimate Marital Status Females 15 Years And Over,9529,678,9529,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3611,510,37.9,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3945,340,41.4,2.9
Estimate Marital Status Females 15 Years And Over Separated,246,135,2.6,1.4
Estimate Marital Status Females 15 Years And Over Widowed,598,172,6.3,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1129,254,11.8,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,353,132,353,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",109,92,30.9,19.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",31,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,20,(X),(X)
