Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1903,102,1903,(X)
Estimate Households By Type Total Households Married-Couple Household,1119,88,58.8,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,355,67,18.7,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,115,42,6.0,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,49,31,2.6,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",354,71,18.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,21,1.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",273,69,14.3,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",74,22,3.9,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",315,57,16.6,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",52,27,2.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",191,46,10.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",80,24,4.2,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,527,71,27.7,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,566,68,29.7,3.5
Estimate Households By Type Total Households Average Household Size,2.41,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.81,0.12,(X),(X)
Estimate Relationship Population In Households,4584,289,4584,(X)
Estimate Relationship Population In Households Householder,1903,102,41.5,1.8
Estimate Relationship Population In Households Spouse,1086,100,23.7,1.6
Estimate Relationship Population In Households Unmarried Partner,114,42,2.5,0.9
Estimate Relationship Population In Households Child,1176,149,25.7,2.3
Estimate Relationship Population In Households Other Relatives,164,63,3.6,1.4
Estimate Relationship Population In Households Other Nonrelatives,141,59,3.1,1.3
Estimate Marital Status Males 15 Years And Over,2019,149,2019,(X)
Estimate Marital Status Males 15 Years And Over Never Married,582,109,28.8,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1132,90,56.1,3.9
Estimate Marital Status Males 15 Years And Over Separated,31,18,1.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,45,18,2.2,0.9
Estimate Marital Status Males 15 Years And Over Divorced,229,60,11.3,3.0
Estimate Marital Status Females 15 Years And Over,1807,142,1807,(X)
Estimate Marital Status Females 15 Years And Over Never Married,352,76,19.5,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1115,98,61.7,4.5
Estimate Marital Status Females 15 Years And Over Separated,18,19,1.0,1.0
Estimate Marital Status Females 15 Years And Over Widowed,124,31,6.9,1.6
Estimate Marital Status Females 15 Years And Over Divorced,198,59,11.0,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,40,19,40,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,9,32.5,20.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",30,20,(X),(X)
