Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5041,235,5041,(X)
Estimate Households By Type Total Households Married-Couple Household,2435,215,48.3,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,650,115,12.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,321,116,6.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,144,86,2.9,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1074,211,21.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",115,70,2.3,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",866,211,17.2,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",221,105,4.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1211,187,24.0,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",146,81,2.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",740,167,14.7,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",520,136,10.3,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1089,150,21.6,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1751,244,34.7,4.4
Estimate Households By Type Total Households Average Household Size,2.22,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.12,(X),(X)
Estimate Relationship Population In Households,11188,191,11188,(X)
Estimate Relationship Population In Households Householder,5041,235,45.1,2.0
Estimate Relationship Population In Households Spouse,2391,210,21.4,1.8
Estimate Relationship Population In Households Unmarried Partner,301,104,2.7,0.9
Estimate Relationship Population In Households Child,2835,270,25.3,2.4
Estimate Relationship Population In Households Other Relatives,387,157,3.5,1.4
Estimate Relationship Population In Households Other Nonrelatives,233,97,2.1,0.9
Estimate Marital Status Males 15 Years And Over,4836,272,4836,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1757,257,36.3,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2514,220,52.0,4.8
Estimate Marital Status Males 15 Years And Over Separated,31,29,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,85,43,1.8,0.9
Estimate Marital Status Males 15 Years And Over Divorced,449,158,9.3,3.2
Estimate Marital Status Females 15 Years And Over,4842,244,4842,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1116,206,23.0,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2549,221,52.6,4.5
Estimate Marital Status Females 15 Years And Over Separated,134,87,2.8,1.8
Estimate Marital Status Females 15 Years And Over Widowed,454,123,9.4,2.5
Estimate Marital Status Females 15 Years And Over Divorced,589,146,12.2,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,50,42,50,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,29,48.0,41.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",22,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",23,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",66,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,29,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,69,51,69,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,16,14.5,22.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,18,0.0,33.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,33.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,18,0.0,33.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,10,16,14.5,22.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,16,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,16,100.0,90.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,18,0.0,90.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2150,273,2150,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",83,45,3.9,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,78,54,3.6,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1069,183,49.7,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),556,165,25.9,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,364,145,16.9,6.2
Estimate Educational Attainment Population 25 Years And Over,8489,332,8489,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,158,72,1.9,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",400,160,4.7,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3231,420,38.1,4.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1326,232,15.6,2.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1233,228,14.5,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1321,255,15.6,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,820,231,9.7,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,7931,344,93.4,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2141,395,25.2,4.3
Estimate Veteran Status Civilian Population 18 Years And Over,9177,316,9177,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,769,145,8.4,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,11171,201,11171,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1700,254,15.2,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2033,256,2033,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,89,76,4.4,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6672,356,6672,(X)
