Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1941,262,1941,(X)
Estimate Households By Type Total Households Married-Couple Household,951,251,49.0,10.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,427,235,22.0,11.3
Estimate Households By Type Total Households Cohabiting Couple Household,157,158,8.1,7.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,114,116,5.9,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",320,129,16.5,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",69,71,3.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",200,106,10.3,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",83,72,4.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",513,169,26.4,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",180,135,9.3,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",300,106,15.5,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",222,90,11.4,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,839,224,43.2,9.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,563,146,29.0,6.9
Estimate Households By Type Total Households Average Household Size,3.47,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.17,0.65,(X),(X)
Estimate Relationship Population In Households,6743,349,6743,(X)
Estimate Relationship Population In Households Householder,1941,262,28.8,3.5
Estimate Relationship Population In Households Spouse,1006,225,14.9,3.2
Estimate Relationship Population In Households Unmarried Partner,164,131,2.4,1.9
Estimate Relationship Population In Households Child,2302,366,34.1,5.0
Estimate Relationship Population In Households Other Relatives,1025,436,15.2,6.6
Estimate Relationship Population In Households Other Nonrelatives,305,226,4.5,3.3
Estimate Marital Status Males 15 Years And Over,2582,229,2582,(X)
Estimate Marital Status Males 15 Years And Over Never Married,805,204,31.2,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1249,300,48.4,11.6
Estimate Marital Status Males 15 Years And Over Separated,154,247,6.0,9.6
Estimate Marital Status Males 15 Years And Over Widowed,132,115,5.1,4.4
Estimate Marital Status Males 15 Years And Over Divorced,242,171,9.4,6.4
Estimate Marital Status Females 15 Years And Over,2794,206,2794,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1095,350,39.2,11.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1261,315,45.1,11.5
Estimate Marital Status Females 15 Years And Over Separated,22,32,0.8,1.2
Estimate Marital Status Females 15 Years And Over Widowed,271,99,9.7,3.6
Estimate Marital Status Females 15 Years And Over Divorced,145,104,5.2,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,64,60,64,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",40,63,62.5,55.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",33,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",33,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,99,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",91,96,(X),(X)
