Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1967,212,1967,(X)
Estimate Households By Type Total Households Married-Couple Household,1063,134,54.0,7.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,170,58,8.6,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,79,46,4.0,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,7,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",260,98,13.2,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",43,51,2.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",167,64,8.5,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",61,32,3.1,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",565,211,28.7,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",54,56,2.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",468,211,23.8,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",219,94,11.1,4.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,299,81,15.2,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,862,130,43.8,5.7
Estimate Households By Type Total Households Average Household Size,2.10,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.64,0.15,(X),(X)
Estimate Relationship Population In Households,4126,336,4126,(X)
Estimate Relationship Population In Households Householder,1967,212,47.7,3.8
Estimate Relationship Population In Households Spouse,1111,150,26.9,3.1
Estimate Relationship Population In Households Unmarried Partner,80,48,1.9,1.2
Estimate Relationship Population In Households Child,726,146,17.6,3.2
Estimate Relationship Population In Households Other Relatives,141,109,3.4,2.6
Estimate Relationship Population In Households Other Nonrelatives,101,60,2.4,1.4
Estimate Marital Status Males 15 Years And Over,1603,170,1603,(X)
Estimate Marital Status Males 15 Years And Over Never Married,276,106,17.2,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1139,145,71.1,7.1
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,1.7
Estimate Marital Status Males 15 Years And Over Widowed,28,22,1.7,1.4
Estimate Marital Status Males 15 Years And Over Divorced,160,71,10.0,4.2
Estimate Marital Status Females 15 Years And Over,2052,232,2052,(X)
Estimate Marital Status Females 15 Years And Over Never Married,341,117,16.6,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1214,169,59.2,8.0
Estimate Marital Status Females 15 Years And Over Separated,15,21,0.7,1.0
Estimate Marital Status Females 15 Years And Over Widowed,170,75,8.3,3.4
Estimate Marital Status Females 15 Years And Over Divorced,312,169,15.2,7.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,13,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,88,(X),(X)
