Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1311,203,1311,(X)
Estimate Households By Type Total Households Married-Couple Household,768,157,58.6,8.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,168,62,12.8,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,133,83,10.1,6.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,57,40,4.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",296,129,22.6,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",31,32,2.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",203,102,15.5,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",78,55,5.9,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",114,53,8.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,20,1.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",89,50,6.8,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",61,45,4.7,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,295,75,22.5,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,523,149,39.9,9.7
Estimate Households By Type Total Households Average Household Size,2.40,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.28,(X),(X)
Estimate Relationship Population In Households,3146,406,3146,(X)
Estimate Relationship Population In Households Householder,1311,203,41.7,4.3
Estimate Relationship Population In Households Spouse,757,137,24.1,3.3
Estimate Relationship Population In Households Unmarried Partner,121,83,3.8,2.5
Estimate Relationship Population In Households Child,832,187,26.4,4.8
Estimate Relationship Population In Households Other Relatives,95,84,3.0,2.6
Estimate Relationship Population In Households Other Nonrelatives,30,24,1.0,0.8
Estimate Marital Status Males 15 Years And Over,1479,266,1479,(X)
Estimate Marital Status Males 15 Years And Over Never Married,417,144,28.2,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",762,138,51.5,8.3
Estimate Marital Status Males 15 Years And Over Separated,28,32,1.9,2.2
Estimate Marital Status Males 15 Years And Over Widowed,32,36,2.2,2.4
Estimate Marital Status Males 15 Years And Over Divorced,240,110,16.2,6.0
Estimate Marital Status Females 15 Years And Over,1212,184,1212,(X)
Estimate Marital Status Females 15 Years And Over Never Married,240,93,19.8,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",772,156,63.7,9.6
Estimate Marital Status Females 15 Years And Over Separated,9,12,0.7,1.0
Estimate Marital Status Females 15 Years And Over Widowed,56,30,4.6,2.6
Estimate Marital Status Females 15 Years And Over Divorced,135,74,11.1,5.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,29,29,29,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",18,28,62.1,51.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",66,99,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",62,60,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,421,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",143,136,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,175,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,22,24,22,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,14,19,63.6,50.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,70.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,70.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,10,17,45.5,51.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,7,18.2,34.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,14,19,14,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,10,50.0,14.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,14,19,100.0,87.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,550,134,550,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",23,21,4.2,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,35,36,6.4,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),275,116,50.0,14.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),138,67,25.1,11.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,79,48,14.4,8.4
Estimate Educational Attainment Population 25 Years And Over,2418,338,2418,(X)
