Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,192,36,192,(X)
Estimate Households By Type Total Households Married-Couple Household,139,34,72.4,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,37,15,19.3,7.0
Estimate Households By Type Total Households Cohabiting Couple Household,4,7,2.1,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,11.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",20,11,10.4,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,11.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",19,11,9.9,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,7,3.6,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",29,11,15.1,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,6,3.1,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",14,8,7.3,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,5,3.1,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,47,17,24.5,7.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,56,22,29.2,10.3
Estimate Households By Type Total Households Average Household Size,2.59,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.55,(X),(X)
Estimate Relationship Population In Households,497,112,497,(X)
Estimate Relationship Population In Households Householder,192,36,38.6,6.2
Estimate Relationship Population In Households Spouse,146,43,29.4,5.4
Estimate Relationship Population In Households Unmarried Partner,3,5,0.6,1.0
Estimate Relationship Population In Households Child,112,47,22.5,8.4
Estimate Relationship Population In Households Other Relatives,39,46,7.8,8.4
Estimate Relationship Population In Households Other Nonrelatives,5,6,1.0,1.4
Estimate Marital Status Males 15 Years And Over,254,74,254,(X)
Estimate Marital Status Males 15 Years And Over Never Married,50,42,19.7,13.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",174,57,68.5,13.7
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,8.5
Estimate Marital Status Males 15 Years And Over Widowed,4,7,1.6,2.7
Estimate Marital Status Males 15 Years And Over Divorced,26,16,10.2,7.0
Estimate Marital Status Females 15 Years And Over,189,52,189,(X)
Estimate Marital Status Females 15 Years And Over Never Married,8,6,4.2,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",148,49,78.3,8.7
Estimate Marital Status Females 15 Years And Over Separated,1,2,0.5,1.1
Estimate Marital Status Females 15 Years And Over Widowed,6,5,3.2,2.6
Estimate Marital Status Females 15 Years And Over Divorced,26,11,13.8,6.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,5,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,582,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",160,193,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,303,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,9,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,7,9,100.0,93.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,93.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,93.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,93.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,7,9,100.0,93.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,7,9,7,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,5,42.9,27.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,7,9,100.0,93.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,58,21,58,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",7,7,12.1,11.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,3,4,5.2,6.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),29,11,50.0,15.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),16,12,27.6,16.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3,5,5.2,7.8
Estimate Educational Attainment Population 25 Years And Over,414,109,414,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2,5,0.5,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",35,30,8.5,7.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),213,68,51.4,13.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",102,64,24.6,11.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,7,8,1.7,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,43,22,10.4,4.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,12,9,2.9,2.2
