Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,21279,744,21279,(X)
Estimate Households By Type Total Households Married-Couple Household,7036,549,33.1,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2989,440,14.0,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1518,317,7.1,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,573,202,2.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4222,558,19.8,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",106,81,0.5,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3101,533,14.6,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",791,279,3.7,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",8503,769,40.0,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1416,310,6.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",5000,724,23.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1571,349,7.4,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5489,510,25.8,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5271,500,24.8,2.2
Estimate Households By Type Total Households Average Household Size,2.30,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.13,(X),(X)
Estimate Relationship Population In Households,48917,2264,48917,(X)
Estimate Relationship Population In Households Householder,21279,744,43.5,1.7
Estimate Relationship Population In Households Spouse,7344,668,15.0,1.3
Estimate Relationship Population In Households Unmarried Partner,1532,343,3.1,0.7
Estimate Relationship Population In Households Child,12865,1302,26.3,1.9
Estimate Relationship Population In Households Other Relatives,3595,825,7.3,1.6
Estimate Relationship Population In Households Other Nonrelatives,2302,615,4.7,1.2
Estimate Marital Status Males 15 Years And Over,19394,1218,19394,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9195,1054,47.4,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8089,679,41.7,3.5
Estimate Marital Status Males 15 Years And Over Separated,339,145,1.7,0.7
Estimate Marital Status Males 15 Years And Over Widowed,489,153,2.5,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1282,348,6.6,1.7
Estimate Marital Status Females 15 Years And Over,23223,1184,23223,(X)
Estimate Marital Status Females 15 Years And Over Never Married,10766,926,46.4,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7679,617,33.1,2.7
Estimate Marital Status Females 15 Years And Over Separated,725,298,3.1,1.3
Estimate Marital Status Females 15 Years And Over Widowed,1300,267,5.6,1.1
Estimate Marital Status Females 15 Years And Over Divorced,2753,505,11.9,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,642,214,642,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",322,164,50.2,15.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",32,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",10,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",64,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",28,14,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,519,181,519,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,162,110,31.2,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,80,72,15.4,13.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,31,0.0,7.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,18,29,3.5,5.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,64,73,12.3,13.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,162,110,162,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,104,81,64.2,25.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,66,69,40.7,30.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,13437,1068,13437,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",966,300,7.2,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,765,241,5.7,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4111,651,30.6,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2358,410,17.5,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,5237,545,39.0,3.3
Estimate Educational Attainment Population 25 Years And Over,34406,1461,34406,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2007,550,5.8,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1793,421,5.2,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5499,690,16.0,1.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4612,656,13.4,1.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2105,408,6.1,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,8530,707,24.8,1.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,9860,1163,28.7,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,30606,1360,89.0,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,18390,1338,53.4,3.0
Estimate Veteran Status Civilian Population 18 Years And Over,41081,1691,41081,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2051,417,5.0,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,51708,2312,51708,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4789,587,9.3,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,10637,1121,10637,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,336,127,3.2,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,34086,1640,34086,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2199,327,6.5,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6985,772,6985,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2254,449,32.3,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over,51067,2244,51067,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,39361,2289,77.1,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),11706,1316,22.9,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,11053,1314,21.6,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,5938,960,11.6,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,5115,909,10.0,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2396,701,4.7,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,2719,570,5.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,653,318,1.3,0.6
Estimate Place Of Birth Total Population,51791,2313,51791,(X)
Estimate Place Of Birth Total Population Native,43265,2143,83.5,2.3
Estimate Place Of Birth Total Population Native Born In United States,42885,2165,82.8,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,24618,1708,47.5,2.4
Estimate Place Of Birth Total Population Native Born In United States Different State,18267,1247,35.3,2.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",380,183,0.7,0.4
Estimate Place Of Birth Total Population Foreign Born,8526,1299,16.5,2.3
Estimate U.S. Citizenship Status Foreign-Born Population,8526,1299,8526,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2495,468,29.3,5.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,6031,1180,70.7,5.5
Estimate Year Of Entry Population Born Outside The United States,8906,1314,8906,(X)
Estimate Year Of Entry Population Born Outside The United States Native,380,183,380,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,96,112,25.3,24.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,284,155,74.7,24.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,8526,1299,8526,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,3485,772,40.9,6.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,5041,896,59.1,6.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",8526,1299,8526,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",881,391,10.3,4.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1954,486,22.9,5.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",1019,499,12.0,5.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",131,134,1.5,1.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",4403,838,51.6,6.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",138,85,1.6,1.0
Estimate Language Spoken At Home Population 5 Years And Over,48256,2124,48256,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,38065,1972,78.9,2.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,10191,1455,21.1,2.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",4698,1006,9.7,1.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,6411,1070,13.3,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",3611,862,7.5,1.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,1373,559,2.8,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",530,437,1.1,0.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,1365,397,2.8,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",298,179,0.6,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,1042,403,2.2,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",259,200,0.5,0.4
Estimate Ancestry Total Population,51791,2313,51791,(X)
Estimate Ancestry Total Population American,2026,549,3.9,1.0
Estimate Ancestry Total Population Arab,621,299,1.2,0.6
Estimate Ancestry Total Population Czech,217,157,0.4,0.3
Estimate Ancestry Total Population Danish,73,75,0.1,0.1
Estimate Ancestry Total Population Dutch,343,131,0.7,0.3
Estimate Ancestry Total Population English,4960,945,9.6,1.7
Estimate Ancestry Total Population French (Except Basque),952,445,1.8,0.9
Estimate Ancestry Total Population French Canadian,232,124,0.4,0.2
Estimate Ancestry Total Population German,4042,886,7.8,1.7
Estimate Ancestry Total Population Greek,98,73,0.2,0.1
Estimate Ancestry Total Population Hungarian,136,111,0.3,0.2
