Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9777,350,9777,(X)
Estimate Households By Type Total Households Married-Couple Household,4258,358,43.6,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1691,202,17.3,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,954,188,9.8,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,533,172,5.5,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1941,218,19.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",155,80,1.6,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1116,202,11.4,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",265,87,2.7,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2624,256,26.8,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",333,96,3.4,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1532,234,15.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",754,190,7.7,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3227,283,33.0,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2684,269,27.5,2.3
Estimate Households By Type Total Households Average Household Size,2.57,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.11,(X),(X)
Estimate Relationship Population In Households,25152,832,25152,(X)
Estimate Relationship Population In Households Householder,9777,350,38.9,1.2
Estimate Relationship Population In Households Spouse,4366,330,17.4,1.1
Estimate Relationship Population In Households Unmarried Partner,960,194,3.8,0.8
Estimate Relationship Population In Households Child,6921,492,27.5,1.6
Estimate Relationship Population In Households Other Relatives,1818,299,7.2,1.1
Estimate Relationship Population In Households Other Nonrelatives,1310,298,5.2,1.2
Estimate Marital Status Males 15 Years And Over,9892,401,9892,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3612,232,36.5,2.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4612,329,46.6,2.5
Estimate Marital Status Males 15 Years And Over Separated,116,66,1.2,0.7
Estimate Marital Status Males 15 Years And Over Widowed,241,71,2.4,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1311,201,13.3,1.9
Estimate Marital Status Females 15 Years And Over,10637,372,10637,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2894,284,27.2,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4633,414,43.6,3.4
Estimate Marital Status Females 15 Years And Over Separated,265,81,2.5,0.8
Estimate Marital Status Females 15 Years And Over Widowed,988,164,9.3,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1857,253,17.5,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,345,119,345,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",157,82,45.5,18.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",43,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",55,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",89,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",32,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,585,156,585,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,243,109,41.5,13.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,20,32,3.4,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,14,1.9,2.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,112,63,19.1,9.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,100,74,17.1,11.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,243,109,243,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,139,69,57.2,11.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,164,91,67.5,19.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6905,473,6905,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",564,136,8.2,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,356,95,5.2,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2827,302,40.9,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1226,169,17.8,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1932,258,28.0,3.0
Estimate Educational Attainment Population 25 Years And Over,16583,544,16583,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,661,162,4.0,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1422,265,8.6,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4696,391,28.3,2.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4150,397,25.0,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1034,241,6.2,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2885,380,17.4,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1735,311,10.5,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,14500,533,87.4,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4620,469,27.9,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,19633,588,19633,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1165,202,5.9,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,25538,796,25538,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4294,423,16.8,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6268,409,6268,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,303,104,4.8,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,15645,502,15645,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2253,289,14.4,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3625,300,3625,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1738,281,47.9,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over,25665,784,25665,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,20347,862,79.3,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5318,765,20.7,2.8
