Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,18366,592,18366,(X)
Estimate Households By Type Total Households Married-Couple Household,8928,619,48.6,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2815,427,15.3,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,788,190,4.3,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,301,103,1.6,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3645,401,19.8,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",248,116,1.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2808,372,15.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1163,236,6.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5005,467,27.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",635,267,3.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2751,357,15.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1678,302,9.1,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4935,506,26.9,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,7203,411,39.2,2.1
Estimate Households By Type Total Households Average Household Size,2.47,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.10,(X),(X)
Estimate Relationship Population In Households,45417,1386,45417,(X)
Estimate Relationship Population In Households Householder,18366,592,40.4,1.1
Estimate Relationship Population In Households Spouse,8850,608,19.5,1.2
Estimate Relationship Population In Households Unmarried Partner,842,219,1.9,0.5
Estimate Relationship Population In Households Child,12546,760,27.6,1.3
Estimate Relationship Population In Households Other Relatives,3882,635,8.5,1.3
Estimate Relationship Population In Households Other Nonrelatives,931,333,2.0,0.7
Estimate Marital Status Males 15 Years And Over,19082,681,19082,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5999,570,31.4,2.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9613,612,50.4,3.0
Estimate Marital Status Males 15 Years And Over Separated,529,165,2.8,0.8
Estimate Marital Status Males 15 Years And Over Widowed,781,208,4.1,1.1
Estimate Marital Status Males 15 Years And Over Divorced,2160,359,11.3,1.9
Estimate Marital Status Females 15 Years And Over,19914,662,19914,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4589,506,23.0,2.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9406,667,47.2,3.2
Estimate Marital Status Females 15 Years And Over Separated,548,207,2.8,1.1
Estimate Marital Status Females 15 Years And Over Widowed,2211,410,11.1,2.0
Estimate Marital Status Females 15 Years And Over Divorced,3160,446,15.9,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,335,145,335,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",195,121,58.2,19.8
