Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7731,623,7731,(X)
Estimate Households By Type Total Households Married-Couple Household,4123,583,53.3,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1859,342,24.0,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,704,256,9.1,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,94,92,1.2,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1279,347,16.5,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",264,224,3.4,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",674,258,8.7,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",206,111,2.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1625,345,21.0,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",502,202,6.5,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",604,223,7.8,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",325,167,4.2,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3062,445,39.6,5.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1975,333,25.5,4.5
Estimate Households By Type Total Households Average Household Size,2.92,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.23,(X),(X)
Estimate Relationship Population In Households,22561,1878,22561,(X)
Estimate Relationship Population In Households Householder,7731,623,34.3,2.1
Estimate Relationship Population In Households Spouse,4078,582,18.1,1.9
Estimate Relationship Population In Households Unmarried Partner,670,239,3.0,1.1
Estimate Relationship Population In Households Child,7898,1199,35.0,3.4
Estimate Relationship Population In Households Other Relatives,1369,429,6.1,1.9
Estimate Relationship Population In Households Other Nonrelatives,815,417,3.6,1.8
Estimate Marital Status Males 15 Years And Over,8750,879,8750,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2384,545,27.2,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4434,626,50.7,6.3
Estimate Marital Status Males 15 Years And Over Separated,118,118,1.3,1.3
Estimate Marital Status Males 15 Years And Over Widowed,352,160,4.0,1.8
Estimate Marital Status Males 15 Years And Over Divorced,1462,391,16.7,4.2
Estimate Marital Status Females 15 Years And Over,8871,895,8871,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2318,579,26.1,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4102,568,46.2,5.2
Estimate Marital Status Females 15 Years And Over Separated,429,174,4.8,1.9
Estimate Marital Status Females 15 Years And Over Widowed,536,173,6.0,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1486,411,16.8,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,225,134,225,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",72,64,32.0,25.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",24,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,23,(X),(X)
