Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,785,133,785,(X)
Estimate Households By Type Total Households Married-Couple Household,353,58,45.0,9.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,118,42,15.0,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,61,24,7.8,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,16,2.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",203,126,25.9,12.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,0.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",167,114,21.3,11.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",45,27,5.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",168,42,21.4,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,22,3.4,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",109,34,13.9,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",58,24,7.4,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,212,58,27.0,8.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,250,56,31.8,6.8
Estimate Households By Type Total Households Average Household Size,2.25,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.20,(X),(X)
Estimate Relationship Population In Households,1766,232,1766,(X)
Estimate Relationship Population In Households Householder,785,133,44.5,5.0
Estimate Relationship Population In Households Spouse,330,61,18.7,3.1
Estimate Relationship Population In Households Unmarried Partner,70,25,4.0,1.5
Estimate Relationship Population In Households Child,476,119,27.0,4.8
Estimate Relationship Population In Households Other Relatives,73,40,4.1,2.1
Estimate Relationship Population In Households Other Nonrelatives,32,20,1.8,1.1
Estimate Marital Status Males 15 Years And Over,806,162,806,(X)
Estimate Marital Status Males 15 Years And Over Never Married,217,72,26.9,6.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",372,69,46.2,10.4
Estimate Marital Status Males 15 Years And Over Separated,9,10,1.1,1.2
Estimate Marital Status Males 15 Years And Over Widowed,24,19,3.0,2.2
Estimate Marital Status Males 15 Years And Over Divorced,184,112,22.8,11.4
Estimate Marital Status Females 15 Years And Over,659,86,659,(X)
Estimate Marital Status Females 15 Years And Over Never Married,146,55,22.2,7.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",339,61,51.4,7.7
Estimate Marital Status Females 15 Years And Over Separated,43,25,6.5,3.7
Estimate Marital Status Females 15 Years And Over Widowed,45,20,6.8,2.8
Estimate Marital Status Females 15 Years And Over Divorced,86,30,13.1,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,6,8,6,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,8,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",39,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",22,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,492,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",53,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,272,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,61,44,61,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,45,43,73.8,23.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,27,39,44.3,40.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,3,6,4.9,11.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,40.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,15,15,24.6,24.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,45,43,45,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,31,25,68.9,23.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,30,39,66.7,38.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,334,93,334,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",12,13,3.6,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,18,12,5.4,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),170,56,50.9,12.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),82,62,24.6,14.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,52,26,15.6,7.7
Estimate Educational Attainment Population 25 Years And Over,1265,170,1265,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,21,14,1.7,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",55,36,4.3,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),559,133,44.2,7.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",184,48,14.5,3.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,229,71,18.1,5.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,147,56,11.6,3.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,70,32,5.5,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1189,163,94.0,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,217,65,17.2,4.5
Estimate Veteran Status Civilian Population 18 Years And Over,1384,181,1384,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,117,41,8.5,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1761,230,1761,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,315,91,17.9,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,377,108,377,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,29,22,7.7,5.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1057,163,1057,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,143,56,13.5,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,327,81,327,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,143,61,43.7,13.3
Estimate Residence 1 Year Ago Population 1 Year And Over,1752,231,1752,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1621,249,92.5,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),131,58,7.5,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,131,58,7.5,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,97,47,5.5,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,34,25,1.9,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,34,25,1.9,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,2.1
Estimate Place Of Birth Total Population,1766,232,1766,(X)
Estimate Place Of Birth Total Population Native,1753,235,99.3,0.9
Estimate Place Of Birth Total Population Native Born In United States,1738,237,98.4,1.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1630,217,92.3,2.4
Estimate Place Of Birth Total Population Native Born In United States Different State,108,46,6.1,2.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",15,13,0.8,0.7
Estimate Place Of Birth Total Population Foreign Born,13,16,0.7,0.9
Estimate U.S. Citizenship Status Foreign-Born Population,13,16,13,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,13,16,100.0,88.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,0.0,88.4
Estimate Year Of Entry Population Born Outside The United States,28,20,28,(X)
Estimate Year Of Entry Population Born Outside The United States Native,15,13,15,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,82.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,15,13,100.0,82.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,13,16,13,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,88.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,13,16,100.0,88.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",13,16,13,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,0.0,88.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",11,16,84.6,49.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,88.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,88.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,0.0,88.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",2,5,15.4,49.4
Estimate Language Spoken At Home Population 5 Years And Over,1675,219,1675,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1662,219,99.2,0.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,13,11,0.8,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,13,0.0,2.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,13,11,0.8,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,13,0.0,2.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,2.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,2.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,2.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,2.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,2.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,2.2
Estimate Ancestry Total Population,1766,232,1766,(X)
Estimate Ancestry Total Population American,132,80,7.5,4.3
Estimate Ancestry Total Population Arab,0,13,0.0,2.1
Estimate Ancestry Total Population Czech,0,13,0.0,2.1
Estimate Ancestry Total Population Danish,0,13,0.0,2.1
Estimate Ancestry Total Population Dutch,32,28,1.8,1.6
Estimate Ancestry Total Population English,284,81,16.1,4.6
Estimate Ancestry Total Population French (Except Basque),41,25,2.3,1.4
Estimate Ancestry Total Population French Canadian,15,13,0.8,0.7
Estimate Ancestry Total Population German,574,160,32.5,7.8
Estimate Ancestry Total Population Greek,2,4,0.1,0.2
Estimate Ancestry Total Population Hungarian,33,40,1.9,2.2
Estimate Ancestry Total Population Irish,284,88,16.1,4.4
Estimate Ancestry Total Population Italian,143,66,8.1,3.6
Estimate Ancestry Total Population Lithuanian,0,13,0.0,2.1
Estimate Ancestry Total Population Norwegian,31,33,1.8,1.9
Estimate Ancestry Total Population Polish,110,46,6.2,2.6
Estimate Ancestry Total Population Portuguese,0,13,0.0,2.1
Estimate Ancestry Total Population Russian,13,11,0.7,0.6
Estimate Ancestry Total Population Scotch-Irish,10,10,0.6,0.6
Estimate Ancestry Total Population Scottish,43,38,2.4,2.1
Estimate Ancestry Total Population Slovak,6,7,0.3,0.4
Estimate Ancestry Total Population Subsaharan African,20,40,1.1,2.2
Estimate Ancestry Total Population Swedish,15,15,0.8,0.8
Estimate Ancestry Total Population Swiss,0,13,0.0,2.1
Estimate Ancestry Total Population Ukrainian,0,13,0.0,2.1
Estimate Ancestry Total Population Welsh,19,16,1.1,0.9
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,2.1
Estimate Computers And Internet Use Total Households,785,133,785,(X)
Estimate Computers And Internet Use Total Households With A Computer,738,129,94.0,2.6
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,669,122,85.2,4.9
